episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
4129,459237,283.53768798781886,118.32300318285556,,0.0,4.264478406240774
4130,459340,283.53869618250553,118.30869523412524,,0.0,4.356381902416933
4131,459518,283.58882191013333,118.33822749994327,,0.0,4.118506203876453
4132,459658,283.6124233982482,118.33363020472942,,0.0,4.14823625598635
4133,459760,283.6213606109593,118.32070831771387,,0.0,4.191586779613121
4134,459841,283.6130801001324,118.30759444716091,,0.0,4.3928834685572875
4135,459958,283.62705682597664,118.29670133083059,,0.0,4.429826145498161
4136,460070,283.6448537560401,118.28793572682432,,0.0,4.287981686847551
4137,460245,283.6861305143868,118.303424991979,,0.0,4.18500270979745
4138,460359,283.7023572938706,118.29373370422155,,0.0,4.168348032131529
4139,460433,283.6800551979174,118.28814285380614,,0.0,4.328522479211962
4140,460539,283.6941905052911,118.27735205866033,,0.0,4.375740869989935
4141,460679,283.7195723198011,118.27434570164654,,0.0,4.38736674615315
4142,460854,283.76585271446646,118.29756144805266,,0.0,4.443979726518903
4143,460979,283.7899142880537,118.29342024355726,,0.0,4.186571184158325
4144,461092,283.8017504964697,118.28160009202179,,0.0,4.466580542842899
4145,461226,283.8279461555922,118.27935282561393,,0.0,4.289163276330749
4146,461347,283.85096245260195,118.27437076690876,,0.0,4.439231586850379
4147,461487,283.87768053860657,118.27262230820807,,0.0,4.404400541101183
4148,461590,283.88512492775413,118.25933655644691,,0.0,4.23778707309834
4149,461723,283.91918776303896,118.26543346957631,,0.0,4.14827257170713
4150,461874,283.9451547616112,118.26301226521998,,0.0,4.330075333450014
4151,461992,283.96773178952014,118.25771042424564,,0.0,4.2836597289069225
4152,462094,283.9745160281413,118.24427639190806,,0.0,4.4472293643390435
4153,462213,284.004722211403,118.24605950124133,,0.0,4.348897435084111
4154,462375,284.04477133584845,118.25999228347982,,0.0,4.237265910631344
4155,462481,284.0541658799414,118.24731062308034,,0.0,4.165627495297846
4156,462619,284.0875527403476,118.25266838408909,,0.0,4.271074948103531
4157,462768,284.1216009818223,118.25881645091187,,0.0,4.366186754815531
4158,462930,284.1623839507166,118.27382791444933,,0.0,4.243885801162249
4159,463026,284.15085114341576,118.26194624899527,,0.0,4.238905581335227
4160,463137,284.16888437732246,118.25344999117894,,0.0,4.3567505119083165
4161,463253,284.179713980281,118.24130251095438,,0.0,4.039900452926241
4162,463369,284.20169300028175,118.2355974339352,,0.0,4.127241734800668
4163,463450,284.18866657334206,118.22438271572481,,0.0,4.239178548624486
4164,463575,284.215476067583,118.22284124127926,,0.0,4.412125429153442
4165,463706,284.24372967546367,118.2227069404873,,0.0,4.258044990874429
4166,463837,284.27256878613304,118.2231682890497,,0.0,4.576418306991344
4167,463959,284.29567009309653,118.21838540279991,,0.0,4.480791578527357
4168,464073,284.29718066090715,118.20424310385334,,0.0,4.351176540056865
4169,464208,284.31161360663106,118.19373867505956,,0.0,4.378139506445991
4170,464332,284.3310741437131,118.18624561300874,,0.0,4.2863909332982955
4171,464488,284.36847878049883,118.19676007906097,,0.0,4.41608955615606
4172,464620,284.3987404276991,118.19875266270745,,0.0,4.34289918162606
4173,464778,284.4344911883619,118.2071465551502,,0.0,4.235950865323031
4174,464911,284.4585478730711,118.20320173755822,,0.0,4.297713093291548
4175,465049,284.48939516701216,118.20584633496075,,0.0,4.299062906831935
4176,465181,284.5199085238984,118.20813580084662,,0.0,4.160645905769233
4177,465296,284.5239765677895,118.19427742111681,,0.0,4.355948477206023
4178,465469,284.5649267074211,118.2097627376134,,0.0,4.407429367131581
4179,465653,284.6105606289031,118.23241834871283,,0.0,4.360026875267858
4180,465781,284.639412700224,118.23298730979766,,0.0,4.311312459409237
4181,465931,284.6798453907681,118.24774541022482,,0.0,4.266225972175598
4182,466059,284.6923182627848,118.23635752354657,,0.0,4.074263544753194
4183,466209,284.727639919724,118.24428834048672,,0.0,4.356488087972005
4184,466428,284.8014342535292,118.32645087269886,,0.0,4.355653644152428
4185,466571,284.8320302900829,118.32886434104248,,0.0,4.278625218184678
4186,466742,284.86465258940757,118.3335496849006,,0.0,4.325060017624794
4187,466908,284.894140638493,118.33479850861916,,0.0,4.275990578065436
4188,467016,284.90509705734485,118.32279378079724,,0.0,4.4060577683978615
4189,467136,284.91253773987455,118.30964980678696,,0.0,4.217165807882945
4190,467269,284.94123881715916,118.31011503549978,,0.0,4.06179176058088
4191,467409,284.97480353267497,118.31594942794601,,0.0,4.377471155779702
4192,467574,285.01606259373864,118.33198593288667,,0.0,4.200693090034254
4193,467716,285.0462931902431,118.3340628592211,,0.0,4.2659651292881495
4194,467831,285.0602934890363,118.3234274787139,,0.0,4.447244953072589
4195,467961,285.08221440015467,118.31784061647778,,0.0,4.346455489672147
4196,468097,285.10954754931043,118.31698609172321,,0.0,4.4449882630039665
4197,468207,285.12352768201043,118.30635581078778,,0.0,4.347496969049627
4198,468313,285.1327223261288,118.29376392461772,,0.0,4.179163446966207
4199,468424,285.14494438044903,118.28232799544544,,0.0,4.3211587291580065
4200,468523,285.1471781779605,118.26833450754998,,0.0,4.332518881017512
4201,468709,285.1864029848076,118.28157703479437,,0.0,4.2805637057109545
4202,468842,285.205850196562,118.27421851601368,,0.0,4.217710036084168
4203,468968,285.2193977921919,118.26340812942638,,0.0,4.380830467693389
4204,469106,285.23991226551084,118.25682061058465,,0.0,4.209158745364866
4205,469210,285.25275298397554,118.245689426712,,0.0,4.305488742314852
4206,469344,285.2725504507571,118.23860141907247,,0.0,4.257843154579846
4207,469471,285.2876882216525,118.2286241104895,,0.0,4.2803849967445915
4208,469600,285.3103502959029,118.22371325816442,,0.0,4.258362450340922
4209,469756,285.3613080989492,118.25587755229677,,0.0,4.252589210485801
4210,469882,285.387264133632,118.25382244349008,,0.0,4.288517804372878
4211,469982,285.3902249836538,118.23993661857135,,0.0,4.325763113498688
4212,470093,285.40606149530157,118.2303660628359,,0.0,4.045622123254312
4213,470211,285.4278018721952,118.22475337460834,,0.0,4.423594018160286
4214,470313,285.4377156659783,118.21247630861713,,0.0,4.442236196761038
4215,470460,285.47559189283857,118.22402314263161,,0.0,4.363231568109422
4216,470626,285.5092980176337,118.23025464275895,,0.0,4.2175398102725845
4217,470784,285.5446205905902,118.23848179593986,,0.0,4.1762458146372925
4218,470899,285.56609993241375,118.23269300080422,,0.0,4.140171015780905
4219,471048,285.6033475850437,118.24342839253062,,0.0,4.186332070587466
4220,471197,285.63586163391943,118.24827853569926,,0.0,4.148139377568392
4221,471344,285.66682481715804,118.25137855086574,,0.0,4.263915963724357
4222,471459,285.6885169912443,118.24577241065853,,0.0,4.411024477170861
4223,471575,285.7116013717773,118.24128558803203,,0.0,4.4724279046058655
4224,471751,285.76267401201267,118.27386463656377,,0.0,4.166765958070755
4225,471870,285.7694833684956,118.26069497137642,,0.0,4.486303233298935
4226,471990,285.79291904599665,118.25651381641869,,0.0,4.29806619087855
4227,472220,285.845593116889,118.29209585566288,,0.0,4.3271946989971655
4228,472363,285.87600591708855,118.29463237714563,,0.0,4.4289598815091
4229,472492,285.8967727847554,118.28835302624306,,0.0,4.25149372566578
4230,472659,285.94343744990755,118.31329452214177,,0.0,4.383116416588515
4231,472780,285.9581876989267,118.30320171061378,,0.0,4.2686440432367245
4232,472921,285.9873922173549,118.3044761253337,,0.0,4.443289618120126
4233,473050,286.0037829388095,118.29530689074379,,0.0,4.338398935258851
4234,473183,286.0318566190755,118.29543818916544,,0.0,4.406889264744923
4235,473301,286.05117280772066,118.28814878180441,,0.0,4.282774036213503
4236,473441,286.08760071829,118.29794089372017,,0.0,4.374028754234314
4237,473560,286.1113249331509,118.2940577517306,,0.0,4.5128244071447545
4238,473707,286.1427452198803,118.29778148415346,,0.0,4.083465668619896
4239,473809,286.1444695551882,118.28388042599028,,0.0,4.38826511887943
4240,473939,286.1650279811843,118.27750502554358,,0.0,4.379249018889207
4241,474091,286.21122330534126,118.30180784924258,,0.0,4.176566901959871
4242,474193,286.214433481955,118.28804765760952,,0.0,4.249544933730481
4243,474315,286.2334832377483,118.28061519190857,,0.0,4.314154779324766
4244,474474,286.2848306792986,118.31396520751188,,0.0,4.229828663592069
4245,474579,286.29481472952347,118.30181671512463,,0.0,4.435290189016433
4246,474716,286.327751238171,118.3073486862804,,0.0,4.376698232915279
4247,474847,286.353615884497,118.30542502862609,,0.0,4.29385456602082
4248,474948,286.3622353999127,118.29283308263734,,0.0,4.297361671334446
4249,475102,286.40245483224567,118.30795680736146,,0.0,4.192764424658441
4250,475241,286.42659699123703,118.30450451754895,,0.0,4.297196604365068
4251,475347,286.4348029639149,118.29179846549933,,0.0,4.378564832345495
4252,475467,286.4562997672681,118.2861915635504,,0.0,4.070744202534358
4253,475526,286.41943341334866,118.29671298348444,,0.0,4.420959622172986
4254,475685,286.46132559906266,118.3143545436722,,0.0,4.337134034378724
4255,475810,286.4890800491042,118.31429982729377,,0.0,4.309686447143554
4256,475923,286.5042930926545,118.30456136060067,,0.0,4.323565168718321
4257,476057,286.5264461436252,118.29949344459587,,0.0,4.323253953634803
4258,476172,286.53532208834633,118.28701883781811,,0.0,4.091052588172581
4259,476306,286.5651754261201,118.28917284420591,,0.0,4.141737366790202
4260,476421,286.5871525593929,118.28398412771647,,0.0,4.2785109291905945
4261,476577,286.6192161446175,118.28861724197901,,0.0,4.2872408628463745
4262,476717,286.64812291839866,118.2897901568521,,0.0,4.364334493024009
4263,476898,286.69101961694065,118.30906460880213,,0.0,4.321588399001906
4264,477011,286.7078694755788,118.3003064377509,,0.0,4.310707708375644
4265,477108,286.7102137077943,118.28653593981913,,0.0,4.444160483547093
4266,477259,286.74522663131347,118.29477270969113,,0.0,4.1440020807531495
4267,477402,286.7739819316939,118.29582055199587,,0.0,4.4100263352160685
4268,477524,286.800057750234,118.29422514881672,,0.0,4.46465886616316
4269,477637,286.8171818633986,118.28565970614623,,0.0,4.340545405328801
4270,477757,286.8278006913466,118.27384311501616,,0.0,4.30547391573588
4271,477812,286.78863002643703,118.28769304390515,,0.0,4.2300553365187215
4272,477929,286.79655854476556,118.27498269234947,,0.0,4.298445214573134
4273,478064,286.820322756122,118.27134177331165,,0.0,4.233923961498119
4274,478176,286.8251568965981,118.25792701579118,,0.0,4.5519512849194665
4275,478325,286.8634563549644,118.27060193575498,,0.0,4.2441775862802595
4276,478428,286.860947737148,118.25688529249652,,0.0,4.194621634714812
4277,478546,286.8716601823578,118.24513467697534,,0.0,4.283183764603178
4278,478648,286.88190044991046,118.23321041514005,,0.0,4.352495410863091
4279,478712,286.8501866977088,118.23759042261665,,0.0,4.538843959569931
4280,478834,286.8782717017221,118.23805030475341,,0.0,4.344149290538225
4281,478965,286.8930274210584,118.22818099855897,,0.0,4.11290396624849
4282,479110,286.91582988526784,118.22378930907936,,0.0,4.161163305414134
4283,479178,286.88789052036896,118.22412438838123,,0.0,4.326263634597554
4284,479312,286.9065289165388,118.21661840066946,,0.0,4.094952268386955
4285,479415,286.9075265119811,118.20284139227456,,0.0,4.330310004428752
4286,479532,286.91138757474715,118.18932142011751,,0.0,4.290900108141777
4287,479589,286.87300260944824,118.20225177424915,,0.0,4.465527601409376
4288,479698,286.8810083696961,118.18963044753852,,0.0,4.212913268203035
4289,479843,286.9080100331602,118.18907815624182,,0.0,4.19835413899915
4290,479942,286.9146194475285,118.17609512990983,,0.0,4.33207449527702
4291,480086,286.9469051899777,118.18124470646111,,0.0,4.274200270573298
4292,480241,286.9852486400412,118.19416722621453,,0.0,4.4586388572569815
4293,480375,287.00174081989184,118.18533941926945,,0.0,4.385124469870951
4294,480506,287.0139439719154,118.17428186991367,,0.0,4.327355009908895
4295,480591,287.0050807476062,118.16195125966713,,0.0,4.235548496246338
4296,480712,287.01691689137016,118.15074427643516,,0.0,4.286527129244213
4297,480827,287.0324448197699,118.14137939379437,,0.0,4.353440535586813
4298,480956,287.0453799056532,118.13067793678653,,0.0,4.240004136580829
4299,481076,287.0656852258686,118.12443900658279,,0.0,4.436534945170084
4300,481206,287.08147564505305,118.11524041809453,,0.0,4.513573307257432
4301,481336,287.0973418202564,118.10609115810617,,0.0,4.26806244299962
4302,481459,287.10670153167035,118.09395876839295,,0.0,4.233551403371299
4303,481607,287.1378863904898,118.09794975222877,,0.0,4.358056577476296
4304,481729,287.16150866328553,118.0943959599423,,0.0,4.411481521168693
4305,481836,287.1640238556403,118.08079449932934,,0.0,4.339491868687567
4306,481964,287.18315784022315,118.07375692031275,,0.0,4.356841053813696
4307,482099,287.1981095278351,118.0641256812707,,0.0,4.2510424596292005
4308,482229,287.2114090756317,118.0536485931502,,0.0,4.3527361466334415
4309,482357,287.2270174186796,118.04439481643657,,0.0,4.3003736305981874
4310,482469,287.2332846935073,118.03141675772468,,0.0,4.190159146274839
4311,482584,287.24794601352073,118.02165139385107,,0.0,4.219999551773071
4312,482800,287.31283143335276,118.08484111874817,,0.0,4.288554037058795
4313,482933,287.32882674945245,118.07582269238188,,0.0,4.338114596847305
4314,483072,287.35559569870213,118.07522483281525,,0.0,4.459814956719927
4315,483208,287.37790141174503,118.07063195050165,,0.0,4.31871179096839
4316,483352,287.4054909364418,118.07086274916868,,0.0,4.32193288538191
4317,483483,287.41884809144557,118.06044807778136,,0.0,4.407550866367253
4318,483620,287.44663517137303,118.06089405266579,,0.0,4.31706137900805
4319,483764,287.47976741414,118.06730092181296,,0.0,4.246636735068427
4320,483905,287.5060300631,118.06625110881379,,0.0,4.291210781597922
4321,484033,287.5333047868201,118.06619890048698,,0.0,4.307213744148612
4322,484135,287.53825792328655,118.05298835659983,,0.0,4.287218463187124
4323,484243,287.55101317084865,118.04231202720275,,0.0,4.2436592821721675
4324,484390,287.58350106358597,118.04798905424991,,0.0,4.204328566181417
4325,484526,287.60582810797393,118.04347156579497,,0.0,4.415092727717231
4326,484694,287.63429816146055,118.04467684791267,,0.0,4.334559153942835
4327,484815,287.64522633146703,118.03322410723284,,0.0,4.582891899692125
4328,484944,287.67274748071316,118.0334711839318,,0.0,4.204932218374208
4329,485052,287.671395309589,118.0198710417327,,0.0,4.310052041654234
4330,485178,287.684725802719,118.0095015045368,,0.0,4.151150459334964
4331,485293,287.69042102240616,117.99647202994531,,0.0,4.32938700966213
4332,485417,287.6925525043075,117.98293546362228,,0.0,4.2905952257494775
4333,485538,287.71731490554976,117.98057803165239,,0.0,4.216516959765726
4334,485658,287.7302067998881,117.97001848924454,,0.0,4.19774376352628
4335,485786,287.7540627784981,117.96686573699037,,0.0,4.122219294309616
4336,485918,287.7764981224092,117.96251082213377,,0.0,4.346730774099177
4337,485996,287.75667775190425,117.95613112474838,,0.0,4.168860398806059
4338,486137,287.77727672330974,117.95033593641354,,0.0,4.181244314139616
4339,486197,287.7416930027081,117.96002795242578,,0.0,4.2392224192619326
4340,486313,287.7554964731101,117.94994195695209,,0.0,4.159137238716257
4341,486433,287.76533868950423,117.93813795826112,,0.0,4.20124453107516
4342,486570,287.7919156687251,117.93755607624276,,0.0,4.308921606871333
4343,486678,287.8028607146659,117.92618281151728,,0.0,4.337542063660091
4344,486833,287.840770693701,117.93907272410677,,0.0,4.159148517731698
4345,486967,287.86132854297364,117.9332839540375,,0.0,4.322166688406646
4346,487119,287.89030303226747,117.93518109232349,,0.0,4.27182641939113
4347,487255,287.9095479127436,117.92843989849166,,0.0,4.219519685296452
4348,487378,287.9336844847802,117.92561586691758,,0.0,4.426114471947274
4349,487509,287.95231459408546,117.91845642356778,,0.0,4.293581565827814
4350,487659,287.9793509339161,117.91838206670096,,0.0,4.2029093726476034
4351,487777,287.99642595761526,117.91020880869773,,0.0,4.2126993910741
4352,487885,288.0073013440604,117.89884380445008,,0.0,4.4902037337974265
4353,488009,288.03000918212456,117.89481850265909,,0.0,4.2280833894206635
4354,488073,287.99681790786786,117.90161779419992,,0.0,4.51629002019763
