episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
10243,1157837,289.92643553920914,92.21095219672766,,0.0,4.280038597309484
10244,1157937,289.92541363229606,92.20650936114326,,0.0,4.152043385505676
10245,1158038,289.9250692932737,92.20201576442038,,0.0,4.390924449014191
10246,1158156,289.927114230381,92.19774857845218,,0.0,4.008456632242364
10247,1158267,289.92876282264086,92.193400726711,,0.0,4.186203561387621
10248,1158365,289.9281608598298,92.18892263874461,,0.0,4.397461934965484
10249,1158486,289.93081549770994,92.18481677654103,,0.0,4.321128106314289
10250,1158600,289.93250784127684,92.18047906372631,,0.0,4.466813179484585
10251,1158714,289.93365089550565,92.17605542963108,,0.0,4.303172594622562
10252,1158816,289.9331963372316,92.17157129418355,,0.0,3.924024128446392
10253,1158913,289.9304513339259,92.16749539687912,,0.0,4.177058084723876
10254,1159034,289.9333461962038,92.16346720865435,,0.0,4.118147976142316
10255,1159149,289.93481330268395,92.15909325480631,,0.0,4.29661894051925
10256,1159264,289.9353408856031,92.1546156968664,,0.0,3.9956216625545338
10257,1159364,289.9348282054342,92.15013793481661,,0.0,4.092703564167023
10258,1159466,289.933823953999,92.14570233300556,,0.0,4.356331124025233
10259,1159565,289.93336679661456,92.14122288803712,,0.0,4.2139400833784935
10260,1159705,289.9379101947197,92.13788168013224,,0.0,4.119265825407846
10261,1159812,289.9370179374766,92.13343618638099,,0.0,4.093483078145535
10262,1159917,289.9358656686899,92.1290209571002,,0.0,4.3857711383274625
10263,1160021,289.93527904866414,92.12455160818475,,0.0,4.15022985293315
10264,1160157,289.9395386037128,92.12107443378028,,0.0,4.216514722389333
10265,1160270,289.94093724167624,92.11669616320178,,0.0,4.151222106629768
10266,1160372,289.9406405542621,92.11221446454658,,0.0,4.3149810561946795
10267,1160503,289.94406513840556,92.10838208230918,,0.0,4.129538734450595
10268,1160606,289.9435535651649,92.10391134426928,,0.0,4.007876178593311
10269,1160718,289.94577950716763,92.0997028756708,,0.0,4.291977320398603
10270,1160842,289.9493903033907,92.09594573154347,,0.0,4.539912558371021
10271,1160944,289.94940975604544,92.09146234365242,,0.0,4.167670595879648
10272,1161081,289.9538975243592,92.08810275218353,,0.0,4.1101659388437755
10273,1161193,289.95305603121125,92.08366009294801,,0.0,4.01992802960532
10274,1161297,289.9525411291723,92.07919338060785,,0.0,4.060995062956443
10275,1161403,289.9530991243163,92.07472990345171,,0.0,4.318543497121559
10276,1161506,289.95132875884843,92.07042459550857,,0.0,4.256323122283788
10277,1161616,289.9521204573005,92.0659800253941,,0.0,4.276706736738031
10278,1161715,289.95160293101213,92.06151607714891,,0.0,4.349248618790598
10279,1161811,289.95005020292047,92.05717242220709,,0.0,4.285755251844724
10280,1161900,289.9477576462523,92.05298826743393,,0.0,4.294524717866705
10281,1162017,289.9500573219375,92.04880661910282,,0.0,4.194092715907301
10282,1162124,289.9512442935488,92.04440898351505,,0.0,4.086098136188828
10283,1162241,289.95286535962896,92.04008009452093,,0.0,4.14847836127648
10284,1162357,289.9541352999983,92.03569516429536,,0.0,4.140901727923032
10285,1162459,289.9539443831495,92.03122282392069,,0.0,4.100728481423621
10286,1162558,289.95233593546965,92.02689366798035,,0.0,4.255189934162178
10287,1162667,289.95310235069724,92.02245341733895,,0.0,4.236950627160729
10288,1162765,289.9522786865682,92.01801891036237,,0.0,4.403586193006866
10289,1162871,289.9526339182096,92.01355418661494,,0.0,4.130722439514016
10290,1162961,289.95065171411375,92.0093027489929,,0.0,4.436602393786113
10291,1163079,289.9524300694771,92.00500911581537,,0.0,4.339526020874412
10292,1163177,289.95213832108783,92.00054403353754,,0.0,4.2830541352836455
10293,1163280,289.9515922662844,91.99609152102917,,0.0,4.0705820565084805
10294,1163383,289.9511633033792,91.99163327429758,,0.0,4.1514809201064615
10295,1163476,289.9493023292974,91.98735916289088,,0.0,4.447304335973596
10296,1163583,289.950119324882,91.98292926709121,,0.0,4.216905685228722
10297,1163690,289.9506611187789,91.97847909634046,,0.0,4.209956169128418
10298,1163794,289.9506833334284,91.97401317367728,,0.0,4.159429839024177
10299,1163896,289.95044004883846,91.96955118750894,,0.0,4.401644465970058
10300,1164004,289.95167013210016,91.96517126268837,,0.0,4.07420947154363
10301,1164107,289.9520217246841,91.96071418187292,,0.0,3.950401394112596
10302,1164214,289.95207549762057,91.95625098982369,,0.0,4.267425557163274
10303,1164324,289.95308251356806,91.95184509291241,,0.0,4.226233070546931
10304,1164424,289.9510570093061,91.9476128939025,,0.0,4.058554110527038
10305,1164523,289.95039254837235,91.94317621474671,,0.0,4.023703235568422
10306,1164632,289.95158474139225,91.93879509890506,,0.0,4.136535786707467
10307,1164737,289.95256065024086,91.9343883562255,,0.0,4.166055969964891
10308,1164863,289.9560220004639,91.93060051464796,,0.0,4.065240793757969
10309,1164978,289.957879246225,91.92633504630679,,0.0,4.080345960285353
10310,1165078,289.95784340836025,91.92187689503793,,0.0,4.2268216514587404
10311,1165195,289.9594192062382,91.91755858197602,,0.0,4.298859924332708
10312,1165297,289.95726319282903,91.91336238173189,,0.0,4.3332772325066955
10313,1165412,289.9577927466623,91.90892181600651,,0.0,4.158441284428472
10314,1165509,289.95679415170923,91.9045221155367,,0.0,4.174023657729945
10315,1165623,289.95751299230756,91.90009610726193,,0.0,4.252841949462891
10316,1165710,289.9546916125225,91.8960885006789,,0.0,4.070190273482224
10317,1165822,289.9577062817466,91.89214490130973,,0.0,4.330252068383353
10318,1165928,289.9588589433443,91.88776637972583,,0.0,4.203454721648738
10319,1166044,289.96114838954924,91.88360821294829,,0.0,4.130582638855638
10320,1166146,289.95904353956695,91.87940516955643,,0.0,4.134863830080219
10321,1166260,289.95999040082063,91.87500432444916,,0.0,4.136559616055405
10322,1166364,289.9601863934939,91.87055592851424,,0.0,4.401593831869272
10323,1166482,289.96151556522994,91.86620527374964,,0.0,4.038638351327282
10324,1166576,289.9598274680822,91.86191612479774,,0.0,4.0830889230078835
10325,1166672,289.95912025786754,91.85749560423493,,0.0,4.256499767303467
10326,1166780,289.96094605224107,91.85323497939639,,0.0,4.193774823789243
10327,1166890,289.9614598276367,91.84880247263139,,0.0,4.286783695220947
10328,1167006,289.96440202815563,91.84484244366361,,0.0,4.036577617299968
10329,1167107,289.96291966364237,91.84051992186775,,0.0,4.3113962022384795
10330,1167204,289.96264102386937,91.8360788503522,,0.0,4.312606516572618
10331,1167308,289.9631832522546,91.83165059437403,,0.0,4.020741850137711
10332,1167430,289.96574429816525,91.82757540267968,,0.0,4.375178313646161
10333,1167537,289.96516454356384,91.82315079201798,,0.0,4.327548220892933
10334,1167645,289.9659341013853,91.81874123875619,,0.0,4.19616151076776
10335,1167761,289.9681026991072,91.8145636637446,,0.0,4.17614914219955
10336,1167867,289.9651141798861,91.81062475301212,,0.0,4.281222192746289
10337,1167976,289.9653903637636,91.80618806566697,,0.0,4.277533728048342
10338,1168074,289.9642800799023,91.80181713215816,,0.0,4.074018855484164
10339,1168182,289.96501085984784,91.79740750711389,,0.0,4.421446131335364
10340,1168285,289.9656672970698,91.79299272110353,,0.0,4.206951115895244
10341,1168406,289.96840003600823,91.78897493746928,,0.0,4.093683613233329
10342,1168508,289.9684698287585,91.78453742450266,,0.0,4.369816286891115
10343,1168613,289.96736126524195,91.78016951912927,,0.0,4.306318376177833
10344,1168713,289.9656066668353,91.77590649318904,,0.0,4.095251533985138
10345,1168855,289.9701515420097,91.77263472899578,,0.0,4.166629957481169
10346,1168964,289.97031122689083,91.76820088438906,,0.0,4.277035700071842
10347,1169068,289.9711359720841,91.7638045906242,,0.0,4.33126098376054
10348,1169164,289.97002641653546,91.75944000425596,,0.0,4.238921585182349
10349,1169279,289.9710214567535,91.75506247694142,,0.0,4.131639681691709
10350,1169394,289.97298390543443,91.75084695596372,,0.0,4.0899687953617265
10351,1169504,289.9736495097137,91.74643985832179,,0.0,4.166317105293274
10352,1169632,289.97652529449323,91.7424749597851,,0.0,4.089828183874488
10353,1169732,289.97669773553594,91.7380458111794,,0.0,4.205951020717621
10354,1169835,289.97586149869835,91.73365508749232,,0.0,4.1351908040278165
10355,1169946,289.9770944264002,91.72931133456817,,0.0,4.236499466337599
10356,1170066,289.979063436066,91.72510126808567,,0.0,4.0890330652395885
10357,1170177,289.9796382217506,91.72069164297162,,0.0,4.188684345365645
10358,1170282,289.9774766232558,91.71652782666219,,0.0,4.174897863751366
10359,1170403,289.97950152474687,91.71233235942475,,0.0,4.118782329165246
10360,1170519,289.9813968907823,91.70810887460298,,0.0,4.050122240494037
10361,1170618,289.9801087391868,91.70377685755506,,0.0,4.011524166723694
10362,1170725,289.98008298319445,91.69935178455766,,0.0,4.139384857962065
10363,1170822,289.97944934339245,91.69495000036224,,0.0,4.254323386654411
10364,1170957,289.98559571328434,91.6926610000447,,0.0,4.115805558805112
10365,1171069,289.9861259597222,91.68825359718198,,0.0,4.216977945395878
10366,1171169,289.98434875086883,91.68400947795199,,0.0,4.089412386417389
10367,1171287,289.98655999579233,91.67986388288752,,0.0,4.180543919741097
10368,1171396,289.9867822496885,91.6754452795279,,0.0,4.066451951998089
10369,1171500,289.9868605136389,91.6710248690533,,0.0,4.229828868920986
10370,1171610,289.98914448202055,91.66689978778246,,0.0,4.253268566998568
10371,1171721,289.9898556428958,91.66250890381725,,0.0,4.14880911938779
10372,1171826,289.9890400239294,91.65812768449963,,0.0,4.2124757471538725
10373,1171932,289.9892091354112,91.65371108535072,,0.0,4.372957549005185
10374,1172052,289.99221114733075,91.6498035052668,,0.0,4.280491365989049
10375,1172152,289.9918908065034,91.64539234887933,,0.0,4.230147387981415
10376,1172253,289.98914361273563,91.641403237207,,0.0,4.199000571033742
10377,1172347,289.9877797945874,91.63709283212151,,0.0,4.380236539434879
10378,1172456,289.98842290942235,91.63270117594736,,0.0,4.266425071506325
10379,1172560,289.9883941751842,91.628286784491,,0.0,4.373587353871419
10380,1172656,289.9869522563331,91.62399074433226,,0.0,4.07070538898309
10381,1172749,289.98511834594063,91.61976809365717,,0.0,4.229390634003506
10382,1172863,289.9872008126409,91.61560124904027,,0.0,4.081729039811251
10383,1172977,289.98929786738927,91.61143851973242,,0.0,4.079717012873867
10384,1173084,289.99054319618483,91.6071151194819,,0.0,4.3657120343680695
10385,1173191,289.9906127122087,91.60270473760697,,0.0,4.2076843676166
10386,1173294,289.9901171644602,91.59830863951004,,0.0,4.081523223988061
10387,1173398,289.990496497154,91.59390741510771,,0.0,4.262725360118425
10388,1173496,289.98904152287906,91.58961870854138,,0.0,4.290390836949251
10389,1173601,289.98823428456546,91.58524754867308,,0.0,4.159132955187843
10390,1173718,289.9899468420503,91.58100642024962,,0.0,4.183446323769724
10391,1173814,289.98926999281116,91.57662555640836,,0.0,4.374766230583191
10392,1173911,289.9886472107165,91.57224134443702,,0.0,4.0709181372652345
10393,1174014,289.98799201217986,91.5678601213339,,0.0,4.093651144249925
10394,1174111,289.98762974943935,91.56346262109798,,0.0,4.0317211519811575
10395,1174215,289.98648661053414,91.5591324817943,,0.0,4.144973266583222
10396,1174328,289.98810519628233,91.55487752611911,,0.0,4.0551683459661705
10397,1174448,289.9897915962866,91.55063594508236,,0.0,4.0960370679696405
10398,1174552,289.989118857905,91.54625921956043,,0.0,4.204298335772294
10399,1174653,289.9888504463813,91.5418615197209,,0.0,4.106472105082899
10400,1174757,289.989627226818,91.53749463644542,,0.0,4.194896970803921
10401,1174874,289.9920012879369,91.5334143030448,,0.0,4.382785183751685
10402,1174989,289.99359171472133,91.52915811721091,,0.0,4.086993762721186
10403,1175118,289.9973708291247,91.52557041098608,,0.0,4.166245305260946
10404,1175234,289.9990523610921,91.52133242961926,,0.0,4.393747658565126
10405,1175344,290.00016442187297,91.51700466950034,,0.0,4.21596527966586
10406,1175445,289.9980960287773,91.51285046334876,,0.0,3.8682387701355583
10407,1175541,289.9980927952432,91.50845366136242,,0.0,4.108007505536079
10408,1175649,289.9988399006078,91.50408923333465,,0.0,3.9847048896330373
10409,1175752,289.99837199816005,91.49970614812952,,0.0,4.188438299790169
10410,1175876,290.0009865000403,91.49570007169031,,0.0,4.32904347104411
10411,1175982,290.0014708159411,91.49131912650574,,0.0,4.254033387831922
10412,1176084,289.9993899014144,91.48717185270698,,0.0,4.096693646674063
10413,1176182,289.9970852940346,91.48308106088741,,0.0,4.310950410609343
10414,1176300,289.9987505727744,91.47884647670988,,0.0,4.3238299660763495
10415,1176403,289.99924599768514,91.4744686554982,,0.0,4.2267530519985455
10416,1176509,289.9993078700656,91.47007771252152,,0.0,4.123813959787476
10417,1176608,289.9966493276363,91.46608962193922,,0.0,4.183500949782554
10418,1176708,289.99492963378077,91.46186811905719,,0.0,4.420227794647217
10419,1176818,289.99637465565974,91.45759775512828,,0.0,3.95866773778742
10420,1176921,289.99637789710846,91.45320909007705,,0.0,4.247136831283569
10421,1177022,289.99596642064967,91.448830702199,,0.0,4.007627890841795
10422,1177122,289.9951079475655,91.44448529222498,,0.0,4.173846979141235
10423,1177226,289.99451549799477,91.44011852143487,,0.0,4.293001064887414
10424,1177353,289.99739708713423,91.43620564920514,,0.0,4.2929529561771185
10425,1177462,289.99839002892105,91.43187631685753,,0.0,4.308226716627768
10426,1177576,290.0003963235119,91.42772089744874,,0.0,4.226965040491338
10427,1177686,290.00136934070935,91.42339059564067,,0.0,4.371097898483276
10428,1177827,290.0062736060264,91.42037856886921,,0.0,4.155302120438704
10429,1177926,290.0056713655646,91.41601616166174,,0.0,4.202057313437414
10430,1178019,290.0045711292527,91.4117027503278,,0.0,4.099275255715975
10431,1178119,290.00482792834214,91.40732467519697,,0.0,4.309791793823242
10432,1178224,290.0042142870777,91.40296495405667,,0.0,4.3795280842554005
10433,1178325,290.0004568754408,91.3993900760693,,0.0,4.017784789057061
10434,1178428,289.99969471295594,91.39504324373279,,0.0,4.099774367600968
10435,1178522,289.9982919209377,91.39077621669307,,0.0,4.04112745345907
10436,1178625,289.99804108152375,91.38640107357419,,0.0,4.226123497324083
10437,1178727,289.9978291079215,91.38202553301484,,0.0,4.24761393958447
10438,1178829,289.99825129959754,91.3776582352672,,0.0,4.487087081460392
10439,1178934,289.9989153092324,91.37330657012859,,0.0,4.204782227107457
10440,1179057,290.00173000680286,91.3693829264112,,0.0,4.403020982819844
10441,1179170,290.00309732745217,91.36511412716638,,0.0,4.342504486573481
10442,1179281,290.0043333541194,91.36082643540173,,0.0,4.121531617534053
10443,1179383,290.00596339342246,91.3566039175572,,0.0,4.072830784554575
10444,1179496,290.0073513961814,91.35234028985046,,0.0,4.26379396430159
10445,1179619,290.0096091557575,91.34825856954961,,0.0,4.229809536197322
10446,1179735,290.01179336659635,91.34415882541872,,0.0,4.316017317360845
10447,1179836,290.012067105396,91.33979121664284,,0.0,4.152399974294228
10448,1179935,290.01104236207675,91.33548000596895,,0.0,4.297392871644762
10449,1180030,290.0097178317167,91.33120971234253,,0.0,4.019306724949887
10450,1180142,290.010225550924,91.32685444010662,,0.0,4.499609042491231
10451,1180243,290.00991033393086,91.32249073270792,,0.0,4.154285662245043
10452,1180348,290.0102462404378,91.31812842380937,,0.0,4.29081779888698
10453,1180445,290.00926491803153,91.31381539818356,,0.0,4.248499211576796
10454,1180555,290.00958328871013,91.30945368517584,,0.0,4.266879341819069
10455,1180651,290.0087196504002,91.30512949608651,,0.0,4.310663429399331
10456,1180748,290.0052234297788,91.30146309927238,,0.0,4.3034978035799005
10457,1180847,290.00491692395246,91.29710280781893,,0.0,4.3832401603159274
10458,1180954,290.0048253538399,91.2927382428489,,0.0,4.418130983816129
10459,1181094,290.01036473774997,91.29013143125951,,0.0,4.258004496778761
10460,1181181,290.00735060551204,91.28628800568127,,0.0,4.47025108063358
10461,1181288,290.00780371668367,91.2819364924656,,0.0,4.311787839247802
10462,1181405,290.00928611588995,91.27769976525686,,0.0,4.089599921153142
10463,1181511,290.0096770444267,91.27334649191158,,0.0,4.417404471703295
10464,1181607,290.0085044552999,91.2690638972363,,0.0,4.162851057946682
10465,1181729,290.0106672120279,91.26497126266118,,0.0,4.2417647486827414
10466,1181841,290.01180394118944,91.26068517578007,,0.0,4.2336873923029215
10467,1181938,290.01118624212927,91.25634750332715,,0.0,4.133943914138165
10468,1182046,290.00931037475215,91.25219038993676,,0.0,4.025151908397675
10469,1182140,290.00582561196063,91.24852863221908,,0.0,4.055136386384356
10470,1182238,290.0036467090501,91.24444327096164,,0.0,4.229561966292712
10471,1182344,290.001882927279,91.24026465242729,,0.0,4.164152327573524
10472,1182461,290.0036903307509,91.23609561407733,,0.0,4.1106816112485705
