episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
404,18540,17.847100693474168,47.29868415611396,,0.0,3.9703916187944084
405,18564,17.846392367423277,47.24025677436994,,0.0,4.161622405052185
406,18585,17.867991711713934,47.1840455091383,,0.0,4.084268252054851
407,18603,17.845654410189738,47.128193450166016,,0.0,4.111576027340359
408,18667,17.89353941924171,47.08031507542816,,0.0,4.0453550443053246
409,18689,17.884926077388506,47.02304631235602,,0.0,4.07972147248008
410,18711,17.91223851760996,46.9689141455565,,0.0,4.020370071584528
411,18732,17.89544300833357,46.91297223585329,,0.0,4.733557950882685
412,18759,17.91648140793656,46.85794559562442,,0.0,4.090889807100649
413,18781,17.909564267831502,46.80139306889239,,0.0,4.168175437233665
414,18814,17.913018869316485,46.74488819433695,,0.0,4.044976624575528
415,18834,17.908229014760483,46.6886368033163,,0.0,4.146736538410186
416,18863,17.931843953772606,46.63496825963641,,0.0,4.133000612258911
417,18894,17.90859998042905,46.581430052058636,,0.0,3.9903734345589914
418,18913,17.89059129351985,46.527130624705435,,0.0,4.171935872027748
419,18942,17.89847478508043,46.47185533041224,,0.0,3.8850766790324243
420,18987,17.86902857019737,46.42041210559475,,0.0,3.9626920223236084
421,19007,17.88041081489662,46.365834983755164,,0.0,4.179500913619995
422,19065,17.942670789350792,46.328482462223526,,0.0,4.159348689276596
423,19095,17.96754753156275,46.276510032408964,,0.0,4.2196736335754395
424,19123,17.994484701943946,46.22522655945257,,0.0,4.643037276608603
425,19150,18.0277222750869,46.17588419118424,,0.0,5.102091974682278
426,19170,18.035982550605063,46.12196967123799,,0.0,4.376201438903808
427,19204,18.033359135583652,46.067962844960554,,0.0,4.5630355231902175
428,19224,18.043416146429788,46.01458295023145,,0.0,3.9300554990768433
429,19254,18.05906920385856,45.962062433078245,,0.0,4.615234025319418
430,19282,18.099474049386437,45.91621424953137,,0.0,4.192112258502415
431,19342,18.035570720039086,45.88205585942175,,0.0,4.541298588116963
432,19397,17.99009072255417,45.83864614793305,,0.0,4.03450327353044
433,19418,18.011034828918593,45.78775345844739,,0.0,4.055194593611217
434,19449,18.044124508969734,45.74015503525791,,0.0,4.346322051940426
435,19470,18.064751822613214,45.689570760585724,,0.0,4.237103768757412
436,19532,18.065458601350297,45.6371467663073,,0.0,3.9305177734744166
437,19557,18.106027619103667,45.59277066686674,,0.0,4.378592166900635
438,19577,18.117398076424735,45.54131468828799,,0.0,4.202225875854492
439,19605,18.144025078598574,45.492828939461205,,0.0,4.200766359056745
440,19641,18.13184468748809,45.44181978259413,,0.0,4.295609619882372
441,19664,18.13413447169424,45.39029461729195,,0.0,4.383565809415734
442,19685,18.15391584619128,45.34082206591547,,0.0,3.921404793148949
443,19705,18.164315986564088,45.29014621100308,,0.0,4.650459110736847
444,19745,18.089401728687626,45.26658492386318,,0.0,4.185266101360321
445,19776,18.124560640349248,45.221763823451084,,0.0,4.674668065963253
446,19803,18.12259563532111,45.1710573486932,,0.0,4.14685951338874
447,19836,18.14022143870426,45.12203754784533,,0.0,4.01449560396599
448,19858,18.159910150354456,45.073572200868625,,0.0,4.009924758564342
449,19889,18.118800859211166,45.0317581011297,,0.0,4.191867128495248
450,19916,18.1465082241779,44.98552634183697,,0.0,4.262754087094907
451,19940,18.16052705602682,44.93660961141492,,0.0,4.101379772027333
452,19960,18.170759694868693,44.887399465483334,,0.0,4.353481149673462
453,19997,18.240204955539173,44.86212890923229,,0.0,3.9556389821542277
454,20027,18.276500399890747,44.81935196993047,,0.0,4.172519199053446
455,20046,18.286416031570322,44.770571356373424,,0.0,4.25100020358437
456,20066,18.302002179093005,44.72268964268585,,0.0,4.301835036277771
457,20086,18.311164612125317,44.674160565331384,,0.0,4.4689735770225525
458,20105,18.320139207316917,44.625775409735766,,0.0,3.8570650376771627
459,20126,18.333955064595784,44.5781175080548,,0.0,4.323820000603085
460,20148,18.35708743460337,44.53239445454152,,0.0,4.832773761315779
461,20171,18.374813589560475,44.48569304875636,,0.0,4.298046568165654
462,20192,18.393528159149067,44.43933893143354,,0.0,4.572522946766445
463,20219,18.412088565693608,44.393114930147206,,0.0,4.370759725570679
464,20264,18.39350735859331,44.347054085153076,,0.0,4.33752982351515
465,20286,18.40972717447342,44.30072118306883,,0.0,4.139890584078702
466,20319,18.461616607637513,44.26730652481998,,0.0,4.5226819442980215
467,20352,18.51217616649726,44.2333529662415,,0.0,4.401728760112416
468,20375,18.53165041161843,44.1880739091004,,0.0,3.8945110984470532
469,20400,18.56866360223427,44.148201872607636,,0.0,4.1366915607452395
470,20424,18.59342596119988,44.10447101241379,,0.0,4.128251602252324
471,20444,18.60768670252142,44.0587108416085,,0.0,4.6646488904953
472,20464,18.615925699734063,44.012376949030745,,0.0,4.017688381671905
473,20489,18.64644413860277,43.97082677739963,,0.0,4.078499784469605
474,20566,18.757598738963427,43.99089351108246,,0.0,4.086331042376432
475,20596,18.77900054423807,43.947033108249,,0.0,3.883121069272359
476,20616,18.781647608223242,43.90088389465,,0.0,4.29878876209259
477,20649,18.838184854642382,43.872185796561894,,0.0,4.039208982930039
478,20673,18.862442290136226,43.829472409440946,,0.0,4.538340091705322
479,20698,18.878004581313842,43.78501947438696,,0.0,4.667904996871949
480,20724,18.913076568156594,43.746121028634086,,0.0,3.8482768627313466
481,20757,18.956230306293133,43.710849321342856,,0.0,3.8385744094848633
482,20777,18.966812916883104,43.666099395290374,,0.0,3.971756911277771
483,20797,18.97895854425132,43.62168797433949,,0.0,4.10309807062149
484,20835,18.96013224163219,43.57856513887994,,0.0,4.293949785985444
485,20861,18.99528539087146,43.540484464063724,,0.0,4.166516276506277
486,20900,18.951790759949485,43.5062125790249,,0.0,4.344161889491937
487,20927,18.989166718153452,43.46933198345339,,0.0,4.505947519231726
488,20952,19.02070931603814,43.430349534837205,,0.0,4.450045042037964
489,21051,19.26042051684623,43.70788490736117,,0.0,4.273030406296855
490,21081,19.27006073906396,43.66378264279339,,0.0,3.9779671907424925
491,21111,19.31386956027959,43.63007430798949,,0.0,4.266575503349304
492,21132,19.324337833931605,43.58632948890726,,0.0,4.247443800880795
493,21160,19.368002067791245,43.55287204565624,,0.0,3.938878519194467
494,21181,19.385814130685752,43.51056532166649,,0.0,4.350073712212699
495,21201,19.38745260806424,43.46660829158241,,0.0,4.225833547115326
496,21222,19.386180322387762,43.42277826486708,,0.0,4.19090029171535
497,21267,19.314780699012157,43.40820654380115,,0.0,4.407289907667372
498,21290,19.337144889227044,43.36746815150199,,0.0,4.594705498736838
499,21322,19.398642022959624,43.345722582422326,,0.0,4.47252344340086
500,21352,19.431027486035703,43.308397836343936,,0.0,4.069849499066671
501,21388,19.492662750679017,43.28710002902559,,0.0,4.358553349971771
502,21425,19.56530854191902,43.27452363955993,,0.0,4.430294565252356
503,21456,19.62717340533596,43.25370100705224,,0.0,4.090732828263314
504,21494,19.66482733615197,43.219020636339465,,0.0,4.342376847016184
505,21515,19.682307156221963,43.177991608028876,,0.0,4.0091790698823475
506,21553,19.75574518006744,43.16686266508674,,0.0,4.429791908515127
507,21582,19.7999907715893,43.1357544587583,,0.0,3.8046309865754226
508,21622,19.872561313562432,43.12424651841112,,0.0,4.168055903911591
509,21648,19.902633349943827,43.087195316649726,,0.0,4.515679185207073
510,21707,19.884168456077873,43.04694804920159,,0.0,4.274747068599119
511,21765,19.933283318787723,43.01910846430501,,0.0,3.955867968756577
512,21798,19.968248224683677,42.984344532793195,,0.0,4.534216606255733
513,21828,20.01778516566647,42.95705543451019,,0.0,4.016610026359558
514,21877,19.953174491539674,42.94019161163329,,0.0,4.123718821272558
515,21917,19.990580081251334,42.90686334866423,,0.0,4.374585729837418
516,21987,19.97622320395733,42.86650495216067,,0.0,4.154376476151603
517,22041,19.901888849522074,42.85830402415359,,0.0,3.9936744239595203
518,22063,19.91586829533801,42.818094848880435,,0.0,4.1583992351185195
519,22092,19.957629992038637,42.78738268403707,,0.0,4.350784852586943
520,22122,19.99356635943245,42.75406030654747,,0.0,4.170034122467041
521,22144,20.000651089857218,42.71331536422171,,0.0,4.037487799471075
522,22190,20.039376758173816,42.68153663878453,,0.0,4.159196324970411
523,22232,20.013098214922746,42.64493924469393,,0.0,4.100687424341838
524,22253,20.020716930184374,42.60458434738548,,0.0,3.9232038202739896
525,22284,20.07260697266783,42.580559974896524,,0.0,4.166157976273568
526,22317,20.119857566248918,42.553839387194486,,0.0,4.276294448158958
527,22355,20.149234883379567,42.51878514304637,,0.0,4.19921422632117
528,22376,20.15505407827229,42.47871211601032,,0.0,4.008010183061872
529,22398,20.16427426887516,42.43907194755843,,0.0,4.0266512632369995
530,22430,20.205480699808252,42.409607395986356,,0.0,4.581502847373486
531,22459,20.240020352111713,42.37711571573422,,0.0,4.103934345574214
532,22484,20.262100956439138,42.34032623504441,,0.0,4.50677960395813
533,22518,20.321219827478238,42.32256096657639,,0.0,4.426241110352909
534,22548,20.35280490272971,42.28920182580233,,0.0,4.2116500775019325
535,22576,20.362977007602492,42.25031461394477,,0.0,3.9247310757637024
536,22610,20.42600064075682,42.2360474393988,,0.0,4.535951137542725
537,22637,20.449103480308672,42.20009295016172,,0.0,3.9869412934338606
538,22665,20.463754121249927,42.16222220499876,,0.0,3.99176355770656
539,22703,20.49857473248158,42.13083473320388,,0.0,4.0199959466331885
540,22743,20.567864560574492,42.12253514628659,,0.0,3.850784981250763
541,22771,20.602853428215266,42.091440512346125,,0.0,4.841121298926217
542,22798,20.633264647089234,42.058541397524955,,0.0,4.336979442172581
543,22827,20.674023702693862,42.03050854077614,,0.0,4.247603202688283
544,22855,20.690895522449644,41.993700218089295,,0.0,4.3973194701331
545,22905,20.6158050302432,41.99169584906712,,0.0,4.4372280502319335
546,22933,20.652320180420368,41.961883985470266,,0.0,4.056492669241769
547,22960,20.6747249846316,41.92677871998965,,0.0,4.076227903366089
548,22999,20.625527786465696,41.90430704504349,,0.0,4.162063916524251
549,23032,20.630559371537622,41.866291126267875,,0.0,4.212924682732784
550,23051,20.635446906820846,41.82837031179709,,0.0,3.8979032165125798
551,23093,20.708099770836668,41.82511642295275,,0.0,4.262746231896537
552,23119,20.73534471408766,41.79210773616895,,0.0,4.4053543989474955
553,23144,20.719176527644592,41.756031833629415,,0.0,4.503886671066284
554,23164,20.715410378654834,41.71842287021079,,0.0,4.636313247680664
555,23185,20.719553824546338,41.6809358552932,,0.0,4.715902339844477
556,23234,20.673779725562056,41.65739606069482,,0.0,4.009536193341625
557,23262,20.68474595624281,41.620788085829695,,0.0,3.8375662735530307
558,23290,20.710491802197605,41.58791585520501,,0.0,4.463994196483067
559,23317,20.701784715342402,41.55120977048687,,0.0,4.05367229602955
560,23338,20.707200428459124,41.51429136696416,,0.0,4.308736403783162
561,23381,20.680879355726525,41.48195120707098,,0.0,4.155906161596609
562,23416,20.660872733216625,41.44773802983228,,0.0,4.133303383418492
563,23443,20.692627363423487,41.41775374636279,,0.0,3.859472566180759
564,23469,20.68525675006502,41.38138914740729,,0.0,4.086510227276729
565,23495,20.711495635185933,41.34944787101577,,0.0,4.163035035133362
566,23514,20.709196827858637,41.3129400775645,,0.0,4.219209282021773
567,23537,20.721686967222674,41.27756241448244,,0.0,4.205441143201745
568,23561,20.731504522625592,41.241873084585436,,0.0,4.347910741964976
569,23584,20.743360712845803,41.2065853148662,,0.0,4.295405761055324
570,23613,20.769310145119487,41.17507626705415,,0.0,4.2689674393884065
571,23679,20.779936774775866,41.13978754252924,,0.0,3.9206469347982695
572,23701,20.790743006510656,41.104621547252314,,0.0,4.106668819080699
573,23724,20.808354664544026,41.070897927525856,,0.0,4.322261312733525
574,23750,20.832881264532304,41.03930602015122,,0.0,3.9944279744074893
575,23771,20.836567520614715,41.003699248694076,,0.0,4.35569369225275
576,23793,20.8366894181748,40.968090402050706,,0.0,4.169808030128479
577,23822,20.88119460205282,40.94650789888252,,0.0,4.104760572828096
578,23858,20.863678024440357,40.91323538541898,,0.0,4.4352999395794335
579,23921,20.911671301255932,40.894170269837105,,0.0,4.301406758172171
580,23966,20.837476179876806,40.897887175323724,,0.0,4.329983520507812
581,24004,20.845106325521527,40.86308907690724,,0.0,4.572708738477607
582,24034,20.86265512838187,40.830159385482716,,0.0,4.4211330334345496
583,24064,20.883698161175793,40.79828559393451,,0.0,4.245871448516846
584,24098,20.913945274590574,40.76988245771164,,0.0,3.929257680388058
585,24126,20.938144465807685,40.739219034171725,,0.0,4.0995840174811224
586,24158,20.967211147326893,40.71051451920975,,0.0,4.105868443846703
587,24204,20.916291645236466,40.69449536892417,,0.0,4.279191276301509
588,24235,20.943169867607832,40.66509101243216,,0.0,3.997714450282435
589,24260,20.9635644773284,40.63356550053711,,0.0,4.681702423095703
590,24292,20.982814556519898,40.601803610844264,,0.0,4.057154983282089
591,24315,20.995414428944095,40.568593418192734,,0.0,4.1095322111378545
592,24342,21.027269950038395,40.54171207205895,,0.0,4.413007683224148
593,24375,21.00929589647411,40.50987475159534,,0.0,4.783391880266594
594,24395,21.008441964527115,40.47576650846587,,0.0,4.318990850448609
595,24425,21.02978150193687,40.44508305151425,,0.0,4.324908383687338
596,24454,21.044985449407648,40.412840093519755,,0.0,4.468001390325612
597,24502,21.00325337017302,40.391830158767554,,0.0,4.02896936237812
598,24529,21.015943557528537,40.35923468290771,,0.0,4.153273794386122
599,24562,20.997015623469512,40.32818810430018,,0.0,4.302288777900465
600,24592,21.020599911454703,40.29870129604775,,0.0,4.07708592414856
601,24624,21.035745481379717,40.26687001090667,,0.0,4.335492081940174
602,24665,20.989652932526553,40.24927662414505,,0.0,4.2106576779993565
603,24695,20.96367876877279,40.22093780790727,,0.0,4.0890764156977335
604,24715,20.96065687765686,40.187697046648026,,0.0,3.6853647947311403
605,24743,20.95983864886122,40.15447537342643,,0.0,4.276374050549099
606,24774,20.96877287631247,40.12193275101577,,0.0,4.2110154551844445
607,24812,21.01884688897843,40.107816783309545,,0.0,4.358445067154734
608,24857,21.05009568390739,40.08221438941623,,0.0,4.197277445263333
609,24885,21.06350076922084,40.05065663504977,,0.0,4.269612159047808
610,24905,21.06297811394307,40.017816841236986,,0.0,4.5356249690055845
611,24925,21.062215319669598,39.98506006500952,,0.0,4.043480408191681
612,24951,21.079471207847845,39.9546560079543,,0.0,4.360028789593623
613,24982,21.08982335968668,39.92287468420062,,0.0,4.511521723962599
614,25040,21.14669557888768,39.91519530833721,,0.0,4.081942858367131
615,25067,21.139552238594913,39.883123511902625,,0.0,4.0733189671127885
616,25095,21.1570609267532,39.85310308955234,,0.0,4.7177347881453375
617,25124,21.168708434664975,39.821843426950906,,0.0,4.1889787295769
618,25154,21.19209874311765,39.79385370715256,,0.0,4.1884839057922365
619,25191,21.217146665013047,39.76657245345481,,0.0,4.013143790734781
620,25222,21.24286608820865,39.73964183101086,,0.0,4.205255431513632
621,25243,21.246501236813753,39.707735613371476,,0.0,4.410105228424072
622,25279,21.294004218606563,39.69345891185336,,0.0,4.567077285713619
623,25318,21.287531435581684,39.661917936022235,,0.0,4.12883693132645
624,25341,21.299658146341642,39.63128068916902,,0.0,4.167549174764882
625,25366,21.3134019625413,39.60105120472242,,0.0,4.092199392318726
626,25395,21.309173539622694,39.569549533995534,,0.0,4.556831450297914
627,25416,21.31806872480808,39.53860865548457,,0.0,4.552560215904599
628,25444,21.347217488061847,39.513857967739085,,0.0,3.9784577829497203
629,25473,21.366997381542895,39.485546816374026,,0.0,3.7991324704268883
630,25494,21.368500608237383,39.454214647912636,,0.0,4.273569742838542
631,25517,21.38376198008846,39.42479997319464,,0.0,4.302335251932559
632,25549,21.39584004422815,39.394765439466134,,0.0,4.087080977857113
633,25579,21.422501467803,39.36934157013777,,0.0,3.9697629690170286
634,25609,21.43696283509729,39.339963489950634,,0.0,4.38821968237559
635,25629,21.436077374658336,39.308981258468144,,0.0,3.7868847608566285
636,25650,21.440047934301145,39.27819325148403,,0.0,4.437025683266776
637,25670,21.443505258179382,39.24744738437949,,0.0,3.968337965011597
638,25700,21.44711526643277,39.216782975863,,0.0,4.496971789995829
639,25743,21.433342090115616,39.1876291553329,,0.0,4.018661659817363
640,25787,21.38172253854947,39.17873733817404,,0.0,4.320242610844699
641,25811,21.395933073321974,39.14981540418581,,0.0,4.280816425879796
642,25835,21.4032211755746,39.1197481856126,,0.0,4.680198431015015
643,25859,21.41729006273085,39.09094202765129,,0.0,4.208571175734202
644,25879,21.41712552233225,39.06058034918699,,0.0,4.043519461154938
645,25942,21.4161016673188,39.03029773248646,,0.0,4.146687655221848
646,25966,21.414676246697677,39.00009362537188,,0.0,4.1407908002535505
647,25996,21.435380717940003,38.97349568048711,,0.0,4.530336205164591
