episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
406,13695,34.187112796936006,28.356874542872127,,0.0,4.161846808024815
407,13731,34.24999657703877,28.350345712160955,,0.0,4.084384222825368
408,13767,34.29752509364291,28.33181149418729,,0.0,4.474906881650289
409,13804,34.38122220579313,28.347611818618432,,0.0,4.016188711733432
410,13840,34.41269506006823,28.320174052787564,,0.0,4.497538169225057
411,13875,34.477865303242595,28.316464778238863,,0.0,3.98800037247794
412,13909,34.53381824084565,28.304818277767986,,0.0,4.360781753764433
413,13944,34.583554494502486,28.28854960398775,,0.0,3.9524517468043734
414,13984,34.56637127288852,28.256521912212797,,0.0,3.940910255908966
415,14019,34.62719490747137,28.249578747197024,,0.0,4.126132781164987
416,14054,34.69138955600055,28.245894083730786,,0.0,4.123295491082327
417,14087,34.745381404105075,28.233490037551906,,0.0,4.4340777324907705
418,14119,34.78276535584425,28.210028938022017,,0.0,4.091835282742977
419,14154,34.83112658193027,28.193688244276956,,0.0,4.173196928841727
420,14187,34.8753691264795,28.17466286363187,,0.0,4.3209364919951465
421,14221,34.910073236414526,28.150167437783484,,0.0,4.261531296898337
422,14256,34.96888960104792,28.142681438699018,,0.0,4.188585186004639
423,14291,35.03127983338435,28.13859992267542,,0.0,4.535157782690866
424,14340,35.0932804767077,28.134310792904866,,0.0,4.060008117130825
425,14376,35.158642597725084,28.13340387780965,,0.0,4.091017935011122
426,14405,35.12024643512289,28.111510498062128,,0.0,4.114453356841515
427,14441,35.15994251806314,28.090524831600955,,0.0,4.007176982031928
428,14486,34.97778518862946,28.3090508153368,,0.0,4.5034686035580105
429,14521,35.02397353917322,28.29217854770657,,0.0,3.880305106299264
430,14556,35.07719785064235,28.280755725331478,,0.0,4.261634240831648
431,14593,35.134480947578744,28.272892302691464,,0.0,4.244568057962366
432,14626,35.17353409289818,28.251786065461097,,0.0,4.423502654740305
433,14653,35.11264274581414,28.247510209242574,,0.0,4.492157176688865
434,14688,35.17103214500458,28.241096647459816,,0.0,4.047681399754116
435,14724,35.23902334758445,28.24415632337556,,0.0,4.158371475007799
436,14758,35.27735242249219,28.223071614392605,,0.0,4.493094865013571
437,14792,35.22478628475182,28.212121082881744,,0.0,4.380768670755274
438,14826,35.22706052547519,28.179937165705045,,0.0,4.39405364148757
439,14861,35.184789313362664,28.16172220072123,,0.0,4.760458196912493
440,14896,35.23833957696872,28.152069670872017,,0.0,4.057227202824184
441,14931,35.284806228040786,28.13702031051995,,0.0,4.121209083284651
442,14993,35.396724960730346,28.203273440955478,,0.0,4.119119359600928
443,15028,35.433953564725925,28.182293911813183,,0.0,4.286469984054565
444,15076,35.41740165771914,28.152694795854163,,0.0,4.1388145337502165
445,15110,35.47634984521682,28.148463709895648,,0.0,4.206922748509576
446,15148,35.53690168401657,28.145889127828866,,0.0,3.974769711494446
447,15185,35.610332317859374,28.157125086150195,,0.0,3.9624259343018404
448,15215,35.61105839754235,28.12568635657157,,0.0,4.279359849294027
449,15244,35.573902337617,28.105353870769864,,0.0,4.207924185128047
450,15279,35.642718009352706,28.11195193360576,,0.0,3.927237674168178
451,15308,35.6076970877253,28.090593850053462,,0.0,4.2106535845789415
452,15363,35.6469680089581,28.071894164264165,,0.0,4.628437254645608
453,15390,35.59296929923274,28.064383614623495,,0.0,4.367928107579549
454,15424,35.63648700853894,28.04875562362528,,0.0,3.953786885037142
455,15460,35.70177751699894,28.05243203928903,,0.0,3.933320310380724
456,15495,35.761126173372524,28.050237604933972,,0.0,4.097741024834769
457,15533,35.832684938907136,28.061168036862004,,0.0,4.235758724965547
458,15568,35.90209270574118,28.069760297867145,,0.0,4.033626937866211
459,15597,35.83104440915072,28.08036290008034,,0.0,4.156324904540489
460,15659,35.93519584014852,28.138437187781058,,0.0,4.146107304480768
461,15697,35.98128303737356,28.125276746342276,,0.0,4.035924001743919
462,15726,35.94164914395713,28.107706471888246,,0.0,3.890725826394969
463,15787,36.0244831045745,28.133730702319408,,0.0,4.206305898603846
464,15824,36.10332880956407,28.154560488993656,,0.0,4.126365506971204
465,15862,36.18670804035908,28.18156067921044,,0.0,4.263326920961079
466,15901,36.274485865096224,28.214869658085796,,0.0,4.16361314822466
467,15935,36.325391685500726,28.20605959253124,,0.0,4.441910876947291
468,15977,36.31757619989688,28.17641499266464,,0.0,4.269198582285926
469,16020,36.360703676013465,28.161819179096902,,0.0,4.10545472211616
470,16057,36.32416630468805,28.14296969866703,,0.0,4.327449908127656
471,16096,36.39590115724215,28.156060198132312,,0.0,4.122655489505866
472,16132,36.46523705126704,28.16644205958853,,0.0,4.2222648991478815
473,16167,36.533752611142674,28.175999309809313,,0.0,4.382395907810756
474,16203,36.58662312711503,28.169739846343063,,0.0,4.58933910396364
475,16239,36.65531108993164,28.179779874586032,,0.0,4.471927411026424
476,16275,36.713029580457345,28.17825656340072,,0.0,4.132727066675822
477,16313,36.75424135551724,28.163060672173735,,0.0,3.9888412011297127
478,16349,36.809735004829335,28.15968045117828,,0.0,3.8034716513421802
479,16401,36.828676279760685,28.133318882672047,,0.0,4.058986897651966
480,16435,36.870461185906194,28.118873212966857,,0.0,4.331690528813531
481,16471,36.93673370232191,28.127129365392545,,0.0,4.177785085307227
482,16505,36.970379516075035,28.10762455615945,,0.0,4.130893714287701
483,16564,37.047201486731076,28.129120962232932,,0.0,4.19850056858386
484,16601,37.119676426873035,28.145153247426908,,0.0,4.131474011653179
485,16639,37.1832241717981,28.150859630913033,,0.0,4.369813818680613
486,16692,37.22241299894257,28.13512297872149,,0.0,3.7969390401300394
487,16728,37.274523526416864,28.129689830431445,,0.0,4.2208572427431745
488,16790,37.36247583248445,28.16780461518131,,0.0,4.52578366187311
489,16826,37.4155454425553,28.163399395983884,,0.0,4.0371869338883295
490,16862,37.47558773393631,28.165958520266457,,0.0,3.929982946978675
491,16917,37.55398143042337,28.19072230319126,,0.0,3.970203343304721
492,16951,37.58595504537781,28.170969118869195,,0.0,4.129008952309103
493,16993,37.64733684711865,28.175299087572203,,0.0,4.418283178692772
494,17030,37.7003823908371,28.171398936130444,,0.0,4.367356339016476
495,17064,37.73444255637446,28.153108470794823,,0.0,4.421130418777466
496,17116,37.80783419247281,28.17207433199836,,0.0,4.726900348296533
497,17152,37.860392801289976,28.168049509970075,,0.0,3.933226353592343
498,17189,37.93235433641037,28.185447628988307,,0.0,3.9873209579570874
499,17223,37.967373276996554,28.168034108398746,,0.0,4.362713673535516
500,17254,37.96551471844595,28.139882602927727,,0.0,4.5141625942722445
501,17289,38.02158287996068,28.139727564039323,,0.0,4.31076466696603
502,17340,38.051939904404534,28.11989659254009,,0.0,4.077849682639627
503,17377,38.08687560649809,28.102833522679806,,0.0,4.380091022800755
504,17427,38.09896213487545,28.07624850039505,,0.0,3.983792991638184
505,17463,38.156213060321335,28.077869091558192,,0.0,4.185641646385193
506,17497,38.18846800211399,28.05947412627082,,0.0,4.1390040622038
507,17532,38.246858533012905,28.06254344889352,,0.0,4.139888974598476
508,17585,38.27610192486001,28.042640918714607,,0.0,4.159372793053681
509,17620,38.33664039295015,28.048288932556243,,0.0,4.102796248027256
510,17656,38.39437617661891,28.051036725942964,,0.0,4.308755543496874
511,17691,38.42259708294757,28.03082215408949,,0.0,4.3305616923740935
512,17746,38.441221646542466,28.006599586672813,,0.0,4.295033541592685
513,17782,38.50265858769184,28.013803341123463,,0.0,4.23750235637029
514,17831,38.54908472671858,28.00628670111716,,0.0,3.9763161844136765
515,17867,38.6124347988029,28.01592193857445,,0.0,4.16641159190072
516,17920,38.642507636922595,27.997080690670064,,0.0,4.115299688195282
517,17981,38.70489363099262,28.005868683424364,,0.0,4.14517436652887
518,18016,38.726149962395134,27.98299715239436,,0.0,4.204016787665231
519,18055,38.79397805124868,27.998616088792637,,0.0,4.071783884977683
520,18090,38.846571215790384,27.99733085258741,,0.0,4.437170955113002
521,18124,38.89768513888995,27.994724369352298,,0.0,3.911304102224462
522,18178,38.91970139715056,27.972411043097416,,0.0,4.443732341130574
523,18215,38.97109846899858,27.970317020056005,,0.0,4.225749486201519
524,18255,39.0518123330952,28.004514354138816,,0.0,4.130032038688659
525,18291,39.098979847777336,27.998656951988675,,0.0,3.8332162698109946
526,18328,39.14308668780126,27.990280130843757,,0.0,4.1909992501542375
527,18364,39.19765013558036,27.99169769366437,,0.0,4.01667582988739
528,18425,39.26306709317368,28.005470967140084,,0.0,4.315686182897599
529,18464,39.3361130529742,28.029288955555757,,0.0,4.212528833976159
530,18499,39.38219791943336,28.022887000828657,,0.0,4.3928783348628455
531,18534,39.427129479121604,28.015590472968317,,0.0,3.8559898717062815
532,18592,39.51213486806772,28.057707412667018,,0.0,4.339930641240087
533,18630,39.583277000578875,28.079361043661205,,0.0,4.09273057862332
534,18666,39.633901837385906,28.077393565317102,,0.0,4.035670181115468
535,18721,39.65201438300829,28.05426318756921,,0.0,3.9089245709505946
536,18755,39.60750117467707,28.04698529978851,,0.0,3.91336068686317
537,18790,39.640531587179936,28.0312914104467,,0.0,4.279864733559744
538,18827,39.68314323200963,28.022631017090536,,0.0,4.269679501249984
539,18864,39.748359981166274,28.037460408391272,,0.0,4.011158169926824
540,18898,39.78874184902452,28.02717238073029,,0.0,4.035390475217034
541,18939,39.86061363178751,28.051021516596695,,0.0,3.795650435657036
542,18975,39.913392545894375,28.052006243988483,,0.0,4.041869514518314
543,19014,39.98791914601691,28.079819076587974,,0.0,4.0937129473074885
544,19051,40.051722855284304,28.093368264643228,,0.0,4.4532889933199495
545,19087,40.106561600387565,28.09671089641034,,0.0,3.9968444175190396
546,19121,40.14681944290103,28.086698056747927,,0.0,4.545947593801162
547,19167,40.19087584494354,28.07988984103494,,0.0,4.262768377428469
548,19221,40.22411645460995,28.065027741585297,,0.0,4.143860821370725
549,19258,40.28516620369734,28.07585307246218,,0.0,4.322357789890186
550,19294,40.33852598154973,28.078167434731434,,0.0,4.249970608287388
551,19332,40.39633869242,28.085422085386547,,0.0,4.078650123194644
552,19369,40.46094158079783,28.100917803826377,,0.0,3.8700639879381336
553,19430,40.533715186672765,28.1275134467017,,0.0,4.469557242315323
554,19465,40.56578940319422,28.112236360011206,,0.0,4.170268542425973
555,19529,40.64256272865779,28.144968086709596,,0.0,4.263353124260902
556,19564,40.68627470659643,28.138496349353645,,0.0,4.41202848979405
557,19602,40.747336093700596,28.150071400392026,,0.0,4.2331494783100325
558,19664,40.78785659546982,28.14108997708537,,0.0,4.137958553529555
559,19698,40.82190413012225,28.127408762516698,,0.0,4.129961813197417
560,19735,40.87821527184882,28.13380372270177,,0.0,4.219166356164056
561,19772,40.937476218357084,28.14367887277351,,0.0,4.119318375716338
562,19810,40.99960369082342,28.157106559841097,,0.0,4.191367362674914
563,19847,41.05647939211353,28.164382155300498,,0.0,4.419176932927725
564,19885,41.115959704514964,28.17477282398408,,0.0,3.898004412651062
565,19941,41.14509693724303,28.158331984747775,,0.0,4.153339556285313
566,20003,41.267090109221684,28.28249123081372,,0.0,4.119875654097526
567,20032,41.22735869276185,28.27334491048205,,0.0,4.061219141401094
568,20070,41.28242148033118,28.278857172628207,,0.0,4.439488410949707
569,20107,41.33476556718295,28.281523844091254,,0.0,4.2050548179729565
570,20144,41.385514933035196,28.2826238750565,,0.0,4.014728681461231
571,20183,41.45084312610946,28.300857869875983,,0.0,4.045509460644844
572,20222,41.492857684631566,28.293926138763975,,0.0,4.174965650607378
573,20275,41.509759509514865,28.27211606271946,,0.0,4.101407757345235
574,20336,41.570633197855855,28.285037180352976,,0.0,4.185753224325961
575,20375,41.63446972014003,28.301785401242118,,0.0,4.394515673319499
576,20412,41.68373756288479,28.30187549639061,,0.0,4.406966409167728
577,20475,41.758423822920655,28.33409426704636,,0.0,4.311808934287419
578,20507,41.73822390812052,28.313731148270826,,0.0,4.873267509043217
579,20545,41.79318265767842,28.320109948585802,,0.0,4.038062704236884
580,20607,41.85911903548561,28.340132027713885,,0.0,4.055159107331307
581,20643,41.8919971845931,28.32680121343754,,0.0,4.614237738980187
582,20706,41.96683865252594,28.359888631415615,,0.0,3.980376061939058
583,20762,42.0336247245401,28.381325979303032,,0.0,4.395647168159485
584,20812,42.0435406137557,28.358027214336644,,0.0,4.542000818252563
585,20850,42.096380218654915,28.362538438355994,,0.0,4.288477684322157
586,20885,42.13490713957479,28.353644605820293,,0.0,4.260474055153983
587,20925,42.19991899006998,28.37316266550477,,0.0,3.8615617573261263
588,20973,42.07006059038597,28.523077514839166,,0.0,4.021180833379428
589,21010,42.12486136784643,28.529818121940675,,0.0,4.213451417716774
590,21073,42.200873364977824,28.565260073713954,,0.0,4.172384534563337
591,21112,42.25869612122683,28.575620102535197,,0.0,4.301731286904751
592,21149,42.30398729440144,28.572697497500027,,0.0,4.266208313606881
593,21185,42.349629814413625,28.57018714083436,,0.0,4.172962380780114
594,21223,42.408869806608465,28.582555623409394,,0.0,4.091070206541764
595,21263,42.465829835482914,28.592247901042747,,0.0,4.6286767542362215
596,21327,42.56134694003362,28.663102773262374,,0.0,4.131005957722664
597,21363,42.592092084078345,28.648920885676173,,0.0,4.786523593796624
598,21408,42.67316600077057,28.693417842362447,,0.0,4.298088455200196
599,21446,42.72622467022595,28.698802285670773,,0.0,4.242100677992168
600,21485,42.77959409727787,28.704610774139898,,0.0,4.499067043646788
601,21522,42.826218279250654,28.703449190940397,,0.0,3.9675598788905786
602,21559,42.865475922899996,28.69574270619877,,0.0,3.871781304075911
603,21612,42.95332674926695,28.75284619135181,,0.0,4.042045719218704
604,21677,43.038565297092745,28.80518312782592,,0.0,4.33282352227431
605,21734,43.06502721921938,28.788713886441773,,0.0,4.270440289848729
606,21775,43.12993477064933,28.809221891334985,,0.0,3.9416926081587627
607,21836,43.17125181136578,28.803444829760483,,0.0,4.235219974986842
608,21899,43.22812229535414,28.81383501195242,,0.0,4.224743914982629
609,21937,43.27362659908861,28.812024554576155,,0.0,3.934531462819953
610,21984,43.29370330734812,28.792661526070347,,0.0,4.2479160136364875
611,22022,43.343821174412106,28.795706894734813,,0.0,4.12809860078912
612,22058,43.38103447186738,28.786871596367686,,0.0,4.1952909628550215
613,22098,43.43544479059626,28.794859643517913,,0.0,4.175951820611954
614,22137,43.481913804137335,28.79439594646749,,0.0,4.4173455238342285
615,22174,43.52250920651164,28.788555775543443,,0.0,4.151505979331764
616,22226,43.59831740698975,28.82654771623721,,0.0,4.155823803864992
617,22285,43.64348272770561,28.824982996818708,,0.0,3.9658340842036877
618,22365,43.810005861532886,29.097157266677616,,0.0,4.110206642746926
619,22422,43.854909572797524,29.095066580798896,,0.0,4.290301377313179
620,22461,43.9089226667002,29.102635950816612,,0.0,3.9031102045988426
621,22501,43.96043852361363,29.107472525517455,,0.0,4.077372390031814
622,22536,43.99706700634082,29.098384640335464,,0.0,4.050742047173636
623,22572,44.035185211957014,29.090559611304524,,0.0,4.289812333054012
624,22610,44.0834488896336,29.092192713772313,,0.0,4.164537040810836
625,22646,44.11193577668895,29.077618291708752,,0.0,4.240532391601139
626,22685,44.16304311631863,29.082463943870373,,0.0,3.8902345437269945
627,22741,44.168204649244274,29.059549887642806,,0.0,4.138467013835907
628,22805,44.23903837153667,29.09052564301209,,0.0,4.1402719877660275
629,22841,44.26508382738416,29.07471913157858,,0.0,4.5951765113406715
630,22878,44.30401678912746,29.068039269533074,,0.0,3.718987593779693
631,22916,44.35671213563429,29.07509629001969,,0.0,3.890934392025596
632,22953,44.40037077215479,29.072776986359425,,0.0,4.136641624811533
633,22989,44.43930617730392,29.066289432162726,,0.0,4.050828158855438
634,23027,44.48670179712701,29.067826680237257,,0.0,4.102752553789239
635,23063,44.51573288875192,29.05412662497272,,0.0,4.583343678050571
636,23101,44.55644888275926,29.04940109951171,,0.0,4.235944992617557
637,23160,44.63210966763346,29.08923800566695,,0.0,4.556779251260273
638,23197,44.6692380598205,29.081533256620226,,0.0,4.221218527974309
639,23231,44.693086679189086,29.065011843144944,,0.0,4.122376182500054
640,23295,44.74155199764338,29.068125008198407,,0.0,4.108831733465195
641,23350,44.8282297309379,29.12809719877998,,0.0,4.016387345574119
642,23389,44.877906951178694,29.132565214416495,,0.0,4.298068382801154
643,23427,44.925738531078196,29.135120482724343,,0.0,4.044105322737443
644,23463,44.958770298442175,29.124538161622148,,0.0,3.7600269118944802
645,23520,45.08341036714994,29.273336995032405,,0.0,3.957577136524937
646,23564,45.153710541646205,29.305108912385048,,0.0,4.277913218194788
647,23604,45.19876578334201,29.304836314646504,,0.0,4.208955079317093
