episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
285,43993,45.530294633839624,284.3388160029775,,-0.2703632712364197,1.5244975090026855,4.137600898742676
286,44134,46.625955454480014,284.4433330312253,,-0.5818076729774475,1.6008609533309937,4.137475490570068
287,44341,48.143814642520624,285.10526944909003,,-0.31289148330688477,1.368080496788025,4.137326240539551
288,44533,49.5140089366162,285.5548951308676,,-0.3552379012107849,1.3932559490203857,4.137194633483887
289,44720,50.976512811174686,286.13887456712484,,-0.4493492841720581,1.57706618309021,4.137077808380127
290,44999,52.56125763627839,286.91274919729796,,-0.28696563839912415,1.4500576257705688,4.1369547843933105
291,45401,54.8399683159925,289.03611233004375,,-0.25492680072784424,1.3155157566070557,4.136840343475342
292,45630,54.2438076682041,288.7199257231575,,0.3007567226886749,1.2670232057571411,4.136731147766113
293,46003,56.34155849933112,290.4473381394379,,-0.4007571041584015,1.3502774238586426,4.136679172515869
294,46187,57.786063507936866,291.0053107401644,,-0.4754561185836792,1.5663892030715942,4.136600017547607
295,46515,59.71120842179922,292.3809910857928,,-0.21230082213878632,1.5082627534866333,4.136510372161865
296,46705,60.989748950643055,292.7115716101855,,-0.44343945384025574,1.621032953262329,4.136435031890869
297,46912,62.41456419448918,293.2447582478227,,-0.317584365606308,1.379583477973938,4.1363444328308105
298,47142,63.98584597908317,294.00203060129587,,-0.3932303190231323,1.3796077966690063,4.136277198791504
299,47472,65.90962683927432,295.3827760147114,,-0.30214083194732666,1.3563897609710693,4.13620138168335
300,47972,66.99762165189651,295.48956636838943,,-0.23374506831169128,1.429319143295288,4.1361284255981445
301,48137,68.1354549820362,295.6558865065924,,-0.2822251617908478,1.66487455368042,4.136038780212402
302,48317,67.28472873624472,295.53477369157963,,0.17073839902877808,1.5155657529830933,4.135980606079102
303,48534,66.59224655201065,295.292003825468,,0.04568495601415634,1.4620658159255981,4.1359357833862305
304,48644,65.61948255769013,295.29181130437706,,0.0976988673210144,1.4641715288162231,4.135889053344727
305,48893,67.21362623357894,296.11469835518733,,-0.19408650696277618,1.5138572454452515,4.135827541351318
306,49075,66.34950752053929,296.0153875938518,,0.17708493769168854,1.4718164205551147,4.135785102844238
307,49211,65.58646285950769,295.8341603865459,,0.05899137631058693,1.5800039768218994,4.135758399963379
308,49415,64.64834041512731,295.8105546101247,,0.10804378986358643,1.451505184173584,4.1357245445251465
309,49515,63.70090717998318,295.799205688291,,0.09803172945976257,1.5270637273788452,4.13569450378418
310,49645,62.79452858884256,295.7511986358819,,0.06254084408283234,1.6379554271697998,4.13563871383667
311,49752,61.81391648434194,295.7796772198682,,0.11794579774141312,1.3857561349868774,4.1355791091918945
312,49950,63.34182572774307,296.5320326815893,,-0.4152871370315552,1.665002703666687,4.135503768920898
313,50083,62.49170033745015,296.4385305902245,,0.22930678725242615,1.4835116863250732,4.135428428649902
314,50213,61.549154104578164,296.43550784220355,,0.18706969916820526,1.6242817640304565,4.1353654861450195
315,50407,61.06898096903557,296.0868842028659,,-0.11171962320804596,1.4654524326324463,4.135308265686035
316,50543,60.15039342170139,296.0672429546189,,0.2707562744617462,1.3752163648605347,4.135232925415039
317,50661,59.20473895753146,296.0774940789592,,-0.006938643287867308,1.6250990629196167,4.13517951965332
318,50850,58.44575313019695,295.9203052512586,,0.093052938580513,1.4464612007141113,4.135103225708008
319,50981,57.448702514559734,295.9906140203237,,0.17395834624767303,1.8259814977645874,4.1350321769714355
320,51293,57.15482413692534,295.5743751201779,,0.018079586327075958,1.407956600189209,4.134966850280762
321,51428,56.31807811929522,295.4929688220184,,-0.0388454869389534,1.6645926237106323,4.1349077224731445
322,51562,55.639430165268145,295.28421455461023,,-0.010275769047439098,1.6097570657730103,4.134829998016357
323,51882,55.45370243918995,294.84560033813506,,0.14502160251140594,1.569635033607483,4.134744644165039
324,52030,54.477107427920735,294.9129884569729,,0.289886474609375,1.4366523027420044,4.134685516357422
325,52204,53.78712760590439,294.7207268654962,,0.19088762998580933,1.382084608078003,4.1346588134765625
326,52341,52.876551902818974,294.7258680896308,,0.08146912604570389,1.6375253200531006,4.134646892547607
327,52525,52.2662977662621,294.4810790190815,,0.11737002432346344,1.4849951267242432,4.1346211433410645
328,52787,51.941931213381594,294.09033178477523,,-0.028835151344537735,1.340802788734436,4.134603500366211
329,52911,51.10331774614233,294.03556208686695,,0.0853281319141388,1.7031466960906982,4.13457727432251
330,53148,50.51826662236481,293.7814371857807,,0.017369233071804047,1.465126633644104,4.1345343589782715
331,53276,49.677892053949684,293.7343029144424,,0.002845287322998047,1.506939172744751,4.134493827819824
332,53525,49.1290017644606,293.46155716272244,,0.04017813503742218,1.430099606513977,4.1344122886657715
333,53628,48.16423356480986,293.5474170343617,,0.0035091510508209467,1.6245834827423096,4.134342193603516
334,53774,49.13796909811825,293.64575487127604,,-0.5970721244812012,1.8267617225646973,4.134247303009033
335,53932,48.387314770504204,293.52791316929705,,-0.009023425169289112,1.3246116638183594,4.13413143157959
336,54364,50.64461760823735,295.9884722283948,,-0.3145713210105896,1.2618595361709595,4.133987903594971
337,54545,50.013831447589126,295.7750821964954,,-0.05120639130473137,1.3915036916732788,4.133855819702148
338,54662,49.007346666920874,295.9146144016227,,-0.019409000873565674,1.5078412294387817,4.133714199066162
339,54798,48.13479819952208,295.91297205001405,,0.0036802852991968393,1.6285243034362793,4.133537292480469
340,54913,47.07190780725492,296.1248468430388,,0.08857358247041702,1.619277000427246,4.133360385894775
341,55235,46.93040865555743,295.7018383374581,,-0.003218325087800622,1.3758304119110107,4.133182048797607
342,55482,46.54263819230254,295.3560236404056,,-0.1764073222875595,1.3739285469055176,4.133023262023926
343,55657,45.82166614983817,295.2263920492218,,0.08820687234401703,1.5895899534225464,4.13284969329834
344,56017,47.6893819122709,296.819410917827,,-0.27686598896980286,1.356613278388977,4.132694721221924
345,56429,47.6560403972149,296.38957080062085,,-0.10492915660142899,1.6681632995605469,4.132555961608887
346,56648,47.139851041247226,296.1162119996244,,0.003032841021195054,1.731640100479126,4.1324238777160645
347,57148,49.293312084079176,298.39010625915483,,-0.29493653774261475,1.4241541624069214,4.132301330566406
348,57467,51.093664843691286,299.8424982644487,,-0.46108922362327576,1.412084698677063,4.1321821212768555
349,57608,51.96527499533333,299.8537841950499,,-0.54142165184021,1.8109238147735596,4.132052421569824
350,58094,52.38014018864618,299.52540312203996,,-0.22401224076747894,1.4573800563812256,4.131919860839844
351,58428,54.19716051863245,301.0239434029514,,-0.419254332780838,1.5493451356887817,4.131770610809326
352,58642,55.55136911865957,301.6648414288553,,-0.44361305236816406,1.4157987833023071,4.131622791290283
353,58825,54.862391988901166,301.51446422255617,,-0.010899986140429974,1.856978178024292,4.1314921379089355
354,59194,56.76111721060983,303.19429754814223,,-0.2953544557094574,1.3677089214324951,4.131356239318848
355,59474,58.33551547123182,304.21259632440547,,-0.17135334014892578,1.506971001625061,4.1312384605407715
356,59951,60.53139672604046,306.5894936005717,,-0.3773716688156128,1.4620563983917236,4.131165504455566
357,60078,61.28773573933514,306.4922016567362,,-0.428265780210495,1.9713406562805176,4.1310834884643555
358,60204,62.080803592125385,306.4304358622505,,-1.373120903968811,2.338472604751587,4.131015777587891
359,60346,63.0705859943486,306.5758874892296,,-0.8294245004653931,1.7037262916564941,4.130827903747559
360,60528,64.0855514319192,306.75319142138403,,-0.37644824385643005,1.705445408821106,4.130599021911621
361,60654,64.85855015026759,306.67893997226406,,-0.5700774192810059,1.8416781425476074,4.130410671234131
362,60802,65.75897489047465,306.73253203053196,,-0.5817776322364807,1.7719420194625854,4.130234718322754
363,61302,67.2395583557845,307.60235600479075,,-0.17083485424518585,1.42451012134552,4.130059719085693
364,61558,66.86442037082546,307.2626742463091,,-0.047997474670410156,1.7283439636230469,4.129899024963379
365,61766,67.99397319910675,307.59732817530755,,-0.5818085074424744,1.6121418476104736,4.129746437072754
366,62096,69.43606084877716,308.4098935665499,,-0.28404948115348816,1.574542760848999,4.12957763671875
367,62220,70.12772732712034,308.27355433751313,,-0.5056237578392029,2.150496482849121,4.129430770874023
368,62379,71.10393489115135,308.42193127115456,,-0.49156609177589417,1.7576888799667358,4.129290580749512
369,62562,72.1629808469413,308.6730303433161,,-0.387744665145874,1.6768890619277954,4.129157066345215
370,62759,73.14847056594422,308.8363609555265,,-0.47748538851737976,1.6452492475509644,4.129055023193359
371,62885,74.02645590515974,308.8818977044163,,-0.6668990254402161,1.9705554246902466,4.12895393371582
372,63029,74.81616307952869,308.8412586145707,,-0.4626144468784332,1.8685814142227173,4.128837585449219
373,63135,75.43783299005159,308.65996316988037,,-0.5223914384841919,2.281367540359497,4.128736972808838
374,63302,76.36045899073137,308.76163895701154,,-0.41655832529067993,1.7121379375457764,4.128648281097412
375,63442,77.13562310914061,308.7138727987859,,-0.6224445700645447,1.8530765771865845,4.128575801849365
376,63547,77.73122084030801,308.5187396916988,,-0.8324103355407715,2.178662061691284,4.128485202789307
377,63709,78.69455803186582,308.6750245109988,,-0.8052561283111572,1.9263052940368652,4.1283674240112305
378,63843,79.42673864561473,308.59408920878195,,-0.7509744763374329,1.9339549541473389,4.128199100494385
379,63989,80.19380933025822,308.5473364192472,,-0.6819379329681396,1.9093067646026611,4.127991676330566
380,64252,81.52556150681019,309.2298649216968,,-0.3551345765590668,1.4575371742248535,4.12777042388916
381,64420,82.3677159996736,309.2598183760322,,-0.4480798840522766,1.8437082767486572,4.12757682800293
382,64589,83.16019494020955,309.2418813856943,,-0.3241722881793976,1.8294856548309326,4.1274003982543945
383,64738,84.03102318092736,309.30654645984106,,-0.24264055490493774,1.8609578609466553,4.12725305557251
384,64867,84.78792341106094,309.2584963595142,,-0.502225399017334,1.8145318031311035,4.127154350280762
385,64985,85.45517224653798,309.1332475322176,,-0.7621740698814392,1.8978610038757324,4.127067565917969
386,65127,86.19875243611466,309.0771136349579,,-0.439890593290329,1.9331750869750977,4.126954078674316
387,65271,86.97915350454174,309.058088478637,,-0.5445826649665833,1.760553002357483,4.12686014175415
388,65418,87.8407700083938,309.12461353367394,,-0.2554474472999573,1.8862375020980835,4.126761436462402
389,65592,88.66381084042641,309.152399259757,,-0.34492650628089905,1.8938713073730469,4.126726150512695
390,65736,89.38949900147357,309.087362737192,,-0.48558372259140015,1.8412950038909912,4.1266984939575195
391,65874,90.16221942898002,309.06881199197306,,-0.6846054792404175,1.9587353467941284,4.126662254333496
392,66020,90.8951663370879,309.01439713669913,,-0.6357448101043701,1.8640936613082886,4.126584529876709
393,66202,91.87688744223216,309.23247099823243,,-0.49771106243133545,1.5684417486190796,4.126480579376221
394,66467,93.03902071239418,309.69789537658977,,-0.4030834436416626,1.7727895975112915,4.126373767852783
395,66683,94.05930420836312,309.96792529923744,,-0.3471832275390625,1.7054839134216309,4.126266956329346
396,66888,95.06919291182923,310.2262704275594,,-0.3386015295982361,1.6414401531219482,4.126176834106445
397,67019,95.67308944914332,310.06827880454614,,-0.1674562394618988,2.159492254257202,4.126104354858398
398,67213,96.5863058522956,310.2126007203749,,-0.8023650646209717,2.0962307453155518,4.126081466674805
399,67419,97.54964700290353,310.41911903379906,,-0.2510450780391693,1.798474669456482,4.125996112823486
400,67588,98.31612541310125,310.40866218620897,,-0.20820499956607819,2.20565128326416,4.125941276550293
401,67784,99.19319740414988,310.51724031873715,,-0.29835066199302673,2.017702341079712,4.125931262969971
402,68166,100.62152802860471,311.44693751412933,,-0.45284563302993774,1.8559805154800415,4.125932693481445
403,68547,102.2252671986878,312.7178245392516,,-0.09708482772111893,1.6052922010421753,4.125899314880371
404,68958,103.90827713660157,314.15264417603794,,-0.390847384929657,1.8984500169754028,4.125903606414795
405,69301,105.33498410969585,315.0722762557277,,-0.22145427763462067,1.7500205039978027,4.125884532928467
406,69611,106.67582174022508,315.8388164806516,,-0.28438106179237366,1.7841042280197144,4.125874042510986
407,69953,108.08190859056876,316.7203125129087,,-0.2719009220600128,1.9255763292312622,4.125864505767822
408,70200,109.20229304296763,317.13843281453086,,-0.28729569911956787,1.6641408205032349,4.125855445861816
409,70376,110.0362080535906,317.19805416935384,,-0.48548808693885803,1.8741611242294312,4.1258544921875
410,70643,111.2103347014884,317.69960750119986,,-0.6439845561981201,1.744521975517273,4.125837802886963
411,71089,112.9110697860931,319.17610556191977,,-0.1940140724182129,1.5904053449630737,4.125759601593018
412,71589,113.98824981596468,319.53561784640203,,-0.03745923191308975,1.4639747142791748,4.125689506530762
413,71956,115.48232800888461,320.5861559390294,,-0.3165395259857178,1.579330325126648,4.125624656677246
414,72240,116.68985998604472,321.1377314260053,,-0.21475203335285187,1.6718543767929077,4.125556945800781
415,72740,118.49769791875458,322.8529153544378,,-0.21174734830856323,1.4909963607788086,4.125511646270752
416,72981,119.56225960437061,323.19306683108744,,-0.528451144695282,1.8774017095565796,4.125467777252197
417,73481,120.89858488663704,323.95392908017493,,-0.22027234733104706,1.5944695472717285,4.125397682189941
418,73931,122.64251100093179,325.52003605643927,,-0.42415472865104675,1.8701056241989136,4.125313758850098
419,74143,121.98808800143334,325.40653776465257,,0.09680091589689255,1.9245904684066772,4.125202655792236
420,74612,122.14383869103371,325.0345541382305,,0.11628681421279907,1.494719386100769,4.125080108642578
421,74924,123.43132150868003,325.718765712768,,-0.48319151997566223,1.6598296165466309,4.124972343444824
422,75424,124.33058962256268,325.855436356855,,-0.06707501411437988,1.633316993713379,4.124838829040527
423,75740,125.60116310954847,326.5149358442022,,-0.31439855694770813,1.8761353492736816,4.124704360961914
424,76240,127.0906716947975,327.56532612513234,,-0.0986940935254097,1.4954944849014282,4.124574184417725
425,76544,128.22201597772914,328.0080319979416,,-0.26021310687065125,1.5464130640029907,4.1244659423828125
426,77044,129.81360242423617,329.2617495817715,,-0.10049017518758774,1.6481902599334717,4.12437629699707
427,77544,131.06633501235063,329.8908043723019,,-0.21083606779575348,1.535564661026001,4.124308109283447
428,78044,132.29727979743132,330.485511054997,,-0.08485089242458344,1.5882176160812378,4.124223709106445
429,78392,133.630446586554,331.2503255729523,,-0.31663039326667786,1.5915755033493042,4.124143600463867
