episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
279,30509,-40.54618623469523,260.1777728305403,,-40.22659683227539,2.7779457569122314,-1.5228368043899536
280,30612,-41.153906044312706,259.91105374842016,,27.58446502685547,3.0768373012542725,-1.5227569341659546
281,30713,-41.732375936171856,259.628670820285,,-7.527787208557129,2.6074535846710205,-1.522722601890564
282,30819,-42.33065176834051,259.3618978904198,,2.1260476112365723,2.5730347633361816,-1.5226924419403076
283,30934,-42.85307336152755,259.05184910276773,,-7.5515456199646,2.5483570098876953,-1.5226906538009644
284,31056,-43.35272002892348,258.73193711297677,,50.27668762207031,2.389099597930908,-1.5226894617080688
285,31187,-43.75007719437227,258.3644167603966,,-46.683128356933594,2.3755972385406494,-1.5227433443069458
286,31307,-44.263288815886966,258.0578185284934,,-66.89583587646484,4.122405052185059,-1.5227384567260742
287,31419,-44.81760630818674,257.7783583629563,,-17.50114631652832,2.431544542312622,-1.5226706266403198
288,31567,-45.20188899093033,257.4127739262262,,-12.832120895385742,2.5761067867279053,-1.5225954055786133
289,31740,-45.45832997578225,257.0038864499922,,-55.23349380493164,3.175255537033081,-1.5225275754928589
290,31875,-45.92053775668089,256.6806895794735,,-25.085956573486328,2.3130199909210205,-1.522446870803833
291,32060,-46.15941259733455,256.2715655205035,,-26.444263458251953,1.9126685857772827,-1.5223520994186401
292,32234,-46.417217481307155,255.87016503133134,,-106.0137939453125,2.798351526260376,-1.522274374961853
293,32465,-46.38177383080165,255.43387137422013,,-199.93777465820312,2.8429129123687744,-1.522161602973938
294,32708,-46.26475651575113,255.00695670073938,,-138.65818786621094,2.2470531463623047,-1.5219497680664062
295,32943,-46.29674100908119,254.57496533291285,,-63.82467269897461,1.6612132787704468,-1.5216853618621826
296,33184,-46.29316540077726,254.1445836619228,,-92.37147521972656,2.596190929412842,-1.5214428901672363
297,33501,-45.923973760316954,253.7958667395506,,-152.56175231933594,1.7449268102645874,-1.5212067365646362
298,33783,-45.7839779795357,253.3811635158463,,-100.74092102050781,1.7200199365615845,-1.5209592580795288
299,34247,-44.8442719856959,253.47670441573112,,-207.7138671875,1.3690338134765625,-1.5207232236862183
300,34669,-44.0802147164613,253.39854541587013,,-222.61135864257812,1.8395235538482666,-1.5204858779907227
301,35169,-41.97847359824462,255.5830443212653,,-392.918701171875,1.7064359188079834,-1.520208716392517
302,35669,-39.55033777666805,258.61369096020815,,-455.40765380859375,1.501650333404541,-1.5199227333068848
303,36169,-37.37318296739565,260.94404106723306,,-410.25897216796875,1.5291998386383057,-1.5195754766464233
304,36669,-34.75544985705958,264.4695104917178,,-317.2525634765625,1.4821017980575562,-1.5192134380340576
305,37169,-32.11908184299498,268.00695816812026,,-434.3624267578125,1.595420479774475,-1.5189846754074097
306,37669,-29.149770442569032,272.5474740164208,,-406.941162109375,1.3521716594696045,-1.518729329109192
307,38106,-26.489259697069357,276.0545768579465,,-416.12310791015625,1.4404854774475098,-1.5184837579727173
308,38467,-24.19139555511671,278.53136636278487,,-383.20660400390625,1.499942660331726,-1.51820969581604
309,38843,-21.846520155830287,281.10883070945164,,-285.6992492675781,1.4556663036346436,-1.517829179763794
310,39180,-19.68031442060995,283.2264653481987,,-309.3221740722656,1.5668680667877197,-1.5175089836120605
311,39470,-17.751961982532578,284.8017658388381,,-271.9454040527344,1.6032869815826416,-1.5171908140182495
312,39750,-15.887310811756306,286.2400997057364,,-244.91111755371094,1.7495940923690796,-1.5168848037719727
313,40006,-14.132093717505507,287.4592705139119,,-200.4420623779297,1.789589285850525,-1.5166128873825073
314,40279,-12.316455207129668,288.79315840251786,,-236.68618774414062,1.6502925157546997,-1.5164475440979004
315,40523,-10.644388715014134,289.85272968461777,,-251.10874938964844,1.7637473344802856,-1.5163038969039917
316,40798,-8.853786874743342,291.13348521275987,,-241.0065155029297,1.7309712171554565,-1.5161532163619995
317,41035,-7.231571725413654,292.10085330083143,,-262.20758056640625,1.927248239517212,-1.5160168409347534
318,41256,-5.684222190017631,292.939563018389,,-237.08578491210938,1.9184725284576416,-1.515854001045227
319,41492,-4.081864377821801,293.87252431522967,,-229.2649688720703,1.8825303316116333,-1.5156750679016113
320,41735,-2.4842396736391947,294.7972173054418,,-216.1473846435547,1.7881704568862915,-1.515494704246521
321,41993,-0.8014597980513444,295.8729886199165,,-210.9822998046875,1.7819479703903198,-1.5153393745422363
322,42251,0.8633613609031188,296.9152278752539,,-223.6526336669922,1.794271469116211,-1.5152381658554077
323,42479,2.4004191813631284,297.73554640119795,,-214.32131958007812,1.8106869459152222,-1.515141248703003
324,42758,4.124682677597509,298.88653657613867,,-237.05641174316406,1.6733022928237915,-1.5150411128997803
325,43021,5.758526864557185,299.8719580947843,,-232.40353393554688,1.8186205625534058,-1.5149486064910889
326,43309,7.5220043420856975,301.09476150556776,,-256.1862487792969,1.6155285835266113,-1.5148568153381348
327,43567,9.130008572774509,302.03268787661165,,-238.15321350097656,1.7827283143997192,-1.514746904373169
328,43820,10.708786314487863,302.92025960333524,,-210.5603790283203,1.831181526184082,-1.5146335363388062
329,44078,12.296170667856325,303.8227553114012,,-255.23489379882812,1.748677372932434,-1.5145368576049805
330,44408,14.1955972223116,305.312164532374,,-260.1953125,1.6206697225570679,-1.5144096612930298
331,44739,16.06584726079695,306.7379753975516,,-223.67190551757812,1.5797743797302246,-1.5142923593521118
332,45013,17.706069579451146,307.7259923779845,,-244.55836486816406,1.7107698917388916,-1.5142383575439453
333,45321,19.470230416674674,308.94042730632697,,-264.64385986328125,1.6061686277389526,-1.5141680240631104
334,45635,21.240563940336653,310.16459418320187,,-295.4703369140625,2.0908901691436768,-1.5140775442123413
335,45956,23.046977544317624,311.4559207440709,,-259.15753173828125,1.6754834651947021,-1.5139573812484741
336,46264,24.772903410386334,312.59237125142437,,-277.7961120605469,1.650720238685608,-1.5138319730758667
337,46531,26.35613616733819,313.4745035785106,,-218.76873779296875,1.8583369255065918,-1.5136852264404297
338,46838,28.056754987637426,314.56346732299,,-214.93392944335938,1.708141565322876,-1.513546347618103
339,47219,30.07371589454011,316.2804371628127,,-306.9571533203125,1.6318351030349731,-1.5134357213974
340,47574,31.98127032915561,317.76192388165936,,-249.54766845703125,1.729182481765747,-1.5132890939712524
341,47972,34.05004552246528,319.5804676316412,,-326.69781494140625,1.8126634359359741,-1.5131618976593018
342,48395,36.22306392158213,321.62594689872236,,-315.4522399902344,1.5935347080230713,-1.5130046606063843
343,48860,38.55095831519591,324.02931266993795,,-368.8946838378906,1.6135743856430054,-1.5128374099731445
344,49306,40.77224855237694,326.16281847916235,,-295.14434814453125,1.6566823720932007,-1.5126349925994873
345,49749,43.00279984628886,328.306797862932,,-312.63824462890625,1.574949026107788,-1.5124461650848389
346,50249,45.3036115718776,330.6057676388271,,-358.3114929199219,1.760799527168274,-1.5122534036636353
347,50749,47.370607337425575,332.3604408502939,,-380.1947326660156,1.833613634109497,-1.512050747871399
348,51249,49.31529656057183,333.8537540773962,,-283.6924743652344,1.6485165357589722,-1.511773943901062
349,51749,51.13931150179465,335.10710360678587,,-216.5382080078125,1.651694416999817,-1.5114978551864624
350,52249,52.8289037716771,336.1134049131704,,-279.0462341308594,1.6927149295806885,-1.511260986328125
351,52749,54.518193426463704,337.1189072436671,,-340.9193420410156,2.119960308074951,-1.51100492477417
352,53249,56.21257880002134,338.13309696899285,,-235.6053466796875,1.5381094217300415,-1.5106734037399292
353,53749,57.8458098790665,339.04135314437815,,-286.5195007324219,1.7414015531539917,-1.5103325843811035
354,54249,59.412148613178914,339.83875669752285,,-220.87875366210938,1.9975355863571167,-1.5099695920944214
355,54749,60.90588753721253,340.52154139287154,,-180.76414489746094,1.706727147102356,-1.509609341621399
356,55249,62.24749485585452,340.98119039739095,,-314.2627868652344,1.798244595527649,-1.5092713832855225
357,55749,63.513420186512036,341.3400135961551,,-305.48541259765625,2.126420736312866,-1.5088504552841187
358,56249,65.26772871984548,342.47080488777374,,-196.6374053955078,1.5678417682647705,-1.508371114730835
359,56749,67.00841106050743,343.5757276090405,,-311.833740234375,1.8644315004348755,-1.5079412460327148
360,57249,68.7521257331283,344.685268021708,,-197.11827087402344,1.4927115440368652,-1.5075111389160156
361,57749,70.53585033899964,345.86735693016516,,-215.69790649414062,1.4816666841506958,-1.5071269273757935
362,58249,72.35583588684393,347.1160214237961,,-302.5654602050781,1.68409264087677,-1.5067754983901978
363,58749,74.22646458942535,348.4599465845634,,-399.0983581542969,1.889255166053772,-1.5064250230789185
364,59249,76.09960567413393,349.8062230985254,,-312.7948303222656,1.6171377897262573,-1.5060142278671265
365,59749,78.16646811739413,351.5453424737199,,-340.8814392089844,1.5508379936218262,-1.5056065320968628
366,60186,80.14538611588078,353.0946739415452,,-206.40968322753906,1.4948432445526123,-1.5051897764205933
367,60642,82.17638553061096,354.7476108624256,,-259.26385498046875,1.4215455055236816,-1.504851222038269
368,61019,83.93009078091343,355.8547412629431,,-212.146484375,1.5373363494873047,-1.5045408010482788
369,61408,85.68947909120367,356.97134855518243,,-245.19642639160156,1.5415035486221313,-1.5042705535888672
370,61857,87.6406575901968,358.45356911358175,,-294.2820739746094,1.4709166288375854,-1.5040041208267212
371,62166,89.07583937334698,359.03305707996526,,-179.68011474609375,1.542755365371704,-1.5037050247192383
372,62490,90.54366688669501,359.6630979143832,,-184.6834259033203,1.5630342960357666,-1.5034449100494385
373,62828,92.05180828185306,360.3565614615071,,-242.3041229248047,1.6235299110412598,-1.503218650817871
374,63219,93.76360177573173,361.3898434432994,,-170.0773468017578,1.593614935874939,-1.5029290914535522
375,63576,95.3446256724267,362.2005098941931,,-249.5449676513672,1.508690595626831,-1.5027211904525757
376,63901,96.79494779979603,362.807234972399,,-200.3865509033203,1.638474702835083,-1.5024909973144531
377,64224,98.24020459371431,363.4079215378803,,-220.6431427001953,1.5330531597137451,-1.5022625923156738
378,64520,99.57508597204787,363.851230198204,,-182.92726135253906,1.7027950286865234,-1.5019820928573608
379,64874,101.11314306380496,364.5992511921133,,-173.1212158203125,1.7334367036819458,-1.501710057258606
380,65201,102.5432059389577,365.1819773152823,,-188.7936248779297,1.5461430549621582,-1.5014770030975342
381,65517,103.92780748742533,365.6998250379285,,-174.17208862304688,1.9900596141815186,-1.5012450218200684
382,65758,105.04636062813184,365.87287305045544,,-102.56651306152344,1.749454379081726,-1.5010240077972412
383,66003,106.16919934158666,366.05335744926987,,-134.0692901611328,1.9147824048995972,-1.5009057521820068
384,66291,107.4222335776861,366.39795487559684,,-144.86834716796875,1.6677758693695068,-1.5007996559143066
385,66585,108.69538070926232,366.7713097037532,,-121.71561431884766,1.6712726354599,-1.500699758529663
386,66880,109.96413847198484,367.14090677895865,,-151.23594665527344,1.645479440689087,-1.5006253719329834
387,67139,111.08879049627537,367.3314220397252,,-175.60313415527344,1.651358962059021,-1.5005422830581665
388,67428,112.32740694246776,367.6660629285734,,-119.35165405273438,1.7554246187210083,-1.500409483909607
389,67733,113.60400846336618,368.053202303449,,-168.3987274169922,1.8511879444122314,-1.500296950340271
390,68015,114.80886976277777,368.348375851853,,-100.04621887207031,1.9408235549926758,-1.5001490116119385
391,68269,115.8904481492927,368.4965991420037,,-46.451934814453125,2.341656446456909,-1.5000360012054443
392,68586,117.20563443823794,368.94397911771495,,-77.2039794921875,1.7837458848953247,-1.4999788999557495
393,68931,118.62503119083652,369.54439060724,,-132.6912384033203,1.7734326124191284,-1.4999877214431763
394,69327,120.23082522683247,370.4454476162128,,-113.726318359375,1.777051329612732,-1.499973177909851
395,69754,121.93623141646876,371.5216360002858,,-128.1736602783203,1.7433083057403564,-1.4999603033065796
396,70188,123.64108076988438,372.59608372612723,,-130.76319885253906,1.8785781860351562,-1.499934434890747
397,70624,125.36121792783683,373.69755493086126,,-94.67620086669922,1.8248525857925415,-1.4998832941055298
398,71124,127.0237234331923,374.69489128904786,,-64.9177017211914,1.6196998357772827,-1.4998382329940796
399,71624,128.6887014057738,375.69629700699215,,-52.06449890136719,1.5465137958526611,-1.499761700630188
400,72124,130.42545535711272,376.8266812694044,,-17.869386672973633,1.7011224031448364,-1.4996713399887085
401,72624,131.98024383093608,377.63895985853685,,-0.4333682358264923,1.4404836893081665,-1.4996020793914795
402,73124,133.51532261236594,378.41957273232964,,70.33092498779297,1.5375583171844482,-1.4995349645614624
403,73624,135.02844117985703,379.1654319787397,,-56.84104537963867,1.94162118434906,-1.4995020627975464
404,74124,136.53161339526542,379.8962444987771,,17.260705947875977,1.4124363660812378,-1.4994478225708008
405,74624,138.05595586837413,380.661989853898,,-11.316572189331055,1.4610124826431274,-1.4993928670883179
406,75124,139.60024483234213,381.4610081337246,,15.975667953491211,1.7832633256912231,-1.4993318319320679
407,75624,141.12988521484095,382.23675233118973,,69.1843490600586,1.3937503099441528,-1.4992741346359253
408,76124,142.6625934566916,383.01821978328945,,13.146012306213379,1.7074428796768188,-1.499238133430481
409,76624,144.22822208021915,383.85460331864675,,23.28118133544922,1.6157151460647583,-1.4991992712020874
410,77124,145.82275546697625,384.7400129032084,,45.81446075439453,1.8241138458251953,-1.4991731643676758
411,77604,147.59228773347536,385.9385053310791,,-73.6361312866211,1.601828694343567,-1.4991666078567505
412,78104,149.15127641341968,386.76338699986644,,24.709087371826172,1.4763944149017334,-1.4991388320922852
413,78464,150.5181284281309,387.28988781521025,,-53.64305877685547,1.9022387266159058,-1.499117374420166
414,78807,151.8152730018892,387.71904954215756,,-122.69554901123047,2.1013519763946533,-1.499098539352417
415,79185,153.1951075383961,388.26802913812395,,-40.118751525878906,1.5848267078399658,-1.4990414381027222
416,79572,154.58653393874403,388.8356280843413,,-30.5551700592041,1.8250921964645386,-1.499001383781433
417,79830,155.54887185870197,388.8647932047395,,-58.097286224365234,1.7642219066619873,-1.4989757537841797
418,80106,156.58686047771158,388.97731468193473,,-16.656156539916992,2.149905204772949,-1.4989542961120605
419,80336,157.44611657757727,388.9098400447044,,-46.44356918334961,2.1275100708007812,-1.4989796876907349
420,80586,158.36356942742228,388.90027403843084,,-97.36872863769531,1.7677662372589111,-1.4990129470825195
421,80814,159.20267181441426,388.8185876393346,,-58.50690460205078,1.9504165649414062,-1.4989995956420898
422,81042,160.03111498595047,388.7294532377956,,-64.58130645751953,3.0239434242248535,-1.4989752769470215
423,81228,160.7059920128895,388.517124565956,,-56.58588790893555,1.8925122022628784,-1.4989206790924072
424,81397,161.35641614748005,388.2892004919801,,-49.33072280883789,2.419347047805786,-1.4988598823547363
425,81572,162.013280743144,388.067903265017,,-26.058460235595703,2.48103404045105,-1.4988057613372803
426,81724,162.58722906539057,387.7927104234272,,-32.18798065185547,2.5525095462799072,-1.498785376548767
