episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
4596,553622,234.37921157379577,149.73305592565103,,0.0,3.9768334940860144
4597,553724,234.39043586001335,149.71870280932288,,0.0,4.187777876853943
4598,553842,234.40335160220266,149.70498231586242,,0.0,4.121506339412624
4599,553994,234.4296567903079,149.69933277520312,,0.0,3.9790950009697363
4600,554093,234.43628331729252,149.6837348014722,,0.0,4.0513808944008565
4601,554196,234.44416994972175,149.66842331601285,,0.0,4.173090108389993
4602,554306,234.4535519159915,149.65351428055968,,0.0,4.007120468399742
4603,554418,234.4687923349588,149.64082893517366,,0.0,3.929985780801092
4604,554528,234.48087421008188,149.62682217191085,,0.0,3.9496360236948185
4605,554643,234.49343982615173,149.61300460865377,,0.0,4.162982594448587
4606,554749,234.50026286881328,149.5974791550002,,0.0,4.140124017337583
4607,554858,234.51237641368445,149.58350159209718,,0.0,4.030155402804733
4608,555005,234.53063693377115,149.5724052178306,,0.0,3.906342177163987
4609,555109,234.53587568879266,149.55660101297153,,0.0,3.9815996770675364
4610,555259,234.56224492159092,149.55109437916286,,0.0,4.258203800519308
4611,555417,234.58912607110526,149.54601474375048,,0.0,3.969520022597494
4612,555540,234.60536287276557,149.53386589413165,,0.0,3.901970314785717
4613,555661,234.6227850848384,149.52233844094792,,0.0,3.8895467667540244
4614,555781,234.6352979188906,149.5085499223248,,0.0,3.9688507695992787
4615,555892,234.64125673992544,149.49289889490535,,0.0,4.076215675285271
4616,555995,234.64858799803312,149.4775348183925,,0.0,3.983236766555934
4617,556092,234.6584500966042,149.4628481161473,,0.0,3.9018412373729587
4618,556227,234.67874545874704,149.45302710486234,,0.0,4.193744758323387
4619,556337,234.69234549436294,149.43970602540645,,0.0,3.797676196965304
4620,556457,234.7000053838492,149.4244388868216,,0.0,4.16574516693751
4621,556580,234.7083861967529,149.40935598108095,,0.0,4.130431828460073
4622,556677,234.71382041769326,149.3936489789404,,0.0,4.043552413429182
4623,556806,234.71979878938996,149.37804339552713,,0.0,4.123080360797024
4624,556917,234.73250957814182,149.3643903712945,,0.0,4.006261473303443
4625,557010,234.7341134576582,149.3482818194405,,0.0,4.076633671278595
4626,557108,234.7449410243807,149.33395414063753,,0.0,4.04128305522763
4627,557233,234.75869126898965,149.32074477411706,,0.0,3.9797625312805174
4628,557362,234.77093121651674,149.30693299444968,,0.0,4.187098386675813
4629,557461,234.77585524542246,149.29118059353218,,0.0,4.153664442023846
4630,557583,234.7890654464387,149.2777632976551,,0.0,4.182271789331905
4631,557688,234.79772994494974,149.2628095615282,,0.0,3.9438626766204834
4632,557784,234.8021521034512,149.24699995266943,,0.0,4.003424892822902
4633,557888,234.80829649654922,149.23147805144936,,0.0,3.8670008228375363
4634,557999,234.81855752356608,149.2170099324034,,0.0,4.100768164471463
4635,558100,234.8275540710181,149.20216921011772,,0.0,4.103434222759587
4636,558234,234.84727693040054,149.19211923019634,,0.0,4.125998972067192
4637,558331,234.85438841551598,149.17681706411628,,0.0,4.034755967327
4638,558435,234.86295126453174,149.16187386921484,,0.0,4.001724252334008
4639,558584,234.88792003792324,149.1554893239442,,0.0,4.045661252617036
4640,558681,234.89519541612782,149.14023888043738,,0.0,4.057233798135187
4641,558777,234.9012948553348,149.12474911844367,,0.0,4.001737890144189
4642,558889,234.9112211615442,149.11021908637144,,0.0,4.079548667584147
4643,559020,234.92722260919902,149.09814659997485,,0.0,3.969141852764683
4644,559121,234.93474618158493,149.08297439835934,,0.0,3.981099787324962
4645,559230,234.9478734357837,149.06961011299367,,0.0,4.0493167430982675
4646,559335,234.95995126606095,149.05583939860057,,0.0,3.93595895086016
4647,559454,234.97269070394685,149.04233023214903,,0.0,4.000002372164686
4648,559579,234.98814611992978,149.03002064031398,,0.0,4.088335067749023
4649,559678,234.99576009633952,149.0148957278415,,0.0,3.9236188681438717
4650,559783,235.0053185613489,149.00029710686965,,0.0,4.286854891549973
4651,559906,235.0216425724085,148.98843659105938,,0.0,3.8874491036422856
4652,560023,235.03035528709657,148.97360734870549,,0.0,4.1138670892796965
4653,560115,235.03688607342485,148.95826415330131,,0.0,4.084466778713724
4654,560239,235.05342273810027,148.9465314862731,,0.0,3.9570075235059186
4655,560351,235.06375803575094,148.93220107305967,,0.0,3.98539522928851
4656,560456,235.0755561737479,148.91838219806775,,0.0,3.8327765169597807
4657,560579,235.08808269265992,148.90484591076768,,0.0,3.8953819274902344
4658,560711,235.1093895219748,148.89596099985,,0.0,3.980973633852872
4659,560817,235.1148777265807,148.88045193854325,,0.0,3.9710053587859533
4660,560925,235.12309649563863,148.8655338051315,,0.0,4.117694044554675
4661,561024,235.1314257979873,148.8506496641201,,0.0,4.071775130551271
4662,561159,235.1433880826095,148.8369251887896,,0.0,4.046271447782163
4663,561265,235.1559893659833,148.82345214221513,,0.0,3.899666088931965
4664,561367,235.16191077677001,148.80804616419726,,0.0,3.9191681637483486
4665,561456,235.1614444188805,148.7920993026044,,0.0,4.168411037895117
4666,561590,235.18242765567297,148.78305692681323,,0.0,3.970253702419907
4667,561688,235.19176523239622,148.76848350220013,,0.0,4.138023675704489
4668,561790,235.20215031972546,148.75423956871384,,0.0,3.95216516419953
4669,561884,235.20497521944534,148.73843394935327,,0.0,3.814230855475081
4670,561983,235.21269978025666,148.72344483083694,,0.0,4.102076617154208
4671,562107,235.2285564996156,148.71147208582966,,0.0,4.039225770581153
4672,562211,235.23245990018938,148.69579536470263,,0.0,3.948551501219089
4673,562306,235.2371351900649,148.6802278425501,,0.0,4.146794635371158
4674,562392,235.23756991737235,148.66432493119788,,0.0,3.8964500593584637
4675,562476,235.24012744634666,148.64852698767044,,0.0,4.165156997385479
4676,562594,235.25231702329725,148.6349680444681,,0.0,3.976484116861376
4677,562700,235.26079251370385,148.62020725564312,,0.0,3.902694063366584
4678,562792,235.2634962602079,148.60443642793473,,0.0,4.084674557913905
4679,562889,235.27231887048043,148.58978092927882,,0.0,4.178351085210584
4680,562977,235.27700816822664,148.5742513592279,,0.0,4.035463503815911
4681,563092,235.28834340353566,148.5604044281408,,0.0,4.003408950308095
4682,563225,235.30453409282708,148.548668775214,,0.0,3.8903326629696036
4683,563330,235.31342561510024,148.53405354379586,,0.0,3.725429157983689
4684,563446,235.32491604013174,148.5202787609314,,0.0,3.87986584984023
4685,563542,235.33190571155794,148.5051977756581,,0.0,4.2548531120022135
4686,563635,235.33723091495864,148.48979866402146,,0.0,4.080157038986042
4687,563735,235.3447243928106,148.47484332733893,,0.0,4.0101065254211425
4688,563829,235.34713414323767,148.4590985200439,,0.0,4.00011958974473
4689,563936,235.3555706988129,148.4443909996984,,0.0,4.196420408854975
4690,564028,235.36213048958737,148.42924421931744,,0.0,4.022225947483726
4691,564133,235.3713763864662,148.41477345751719,,0.0,4.203439973649525
4692,564227,235.37406428922992,148.39907107956807,,0.0,4.230741678400243
4693,564335,235.38345882601897,148.3846549319587,,0.0,4.138507313198513
4694,564472,235.40455560593387,148.37588713115034,,0.0,4.0802401156321055
4695,564593,235.41432526115025,148.36159472497403,,0.0,3.9155946881317893
4696,564688,235.41829842433867,148.34604709760035,,0.0,4.122736406326294
4697,564787,235.42728471800947,148.33153296789806,,0.0,4.220742675993177
4698,564881,235.4318645695837,148.31607758779188,,0.0,3.934396337955556
4699,564985,235.44317752419965,148.30232225392533,,0.0,4.253001673863484
4700,565101,235.4578832607964,148.2899710049131,,0.0,3.9854570524445894
4701,565198,235.4661818557901,148.27528945802285,,0.0,4.018679346005941
4702,565306,235.4760449226763,148.26106362838075,,0.0,4.085557776468772
4703,565408,235.48142878632487,148.2457600816486,,0.0,4.0291872632269765
4704,565515,235.4891103032545,148.23093788438413,,0.0,4.154649186357159
4705,565640,235.50181763958994,148.2177469741763,,0.0,3.9491433277130126
4706,565760,235.51800906415932,148.20615979687148,,0.0,3.9202444990475973
4707,565884,235.535431831863,148.19523559540667,,0.0,3.987145612316747
4708,566011,235.54822057012166,148.18209373051997,,0.0,3.982020851195328
4709,566120,235.56089772695216,148.1689122419236,,0.0,4.003748946233627
4710,566233,235.5714290511081,148.1549448121965,,0.0,4.037319645417475
4711,566326,235.57837910757038,148.1399875003967,,0.0,3.9553496145432994
4712,566434,235.5858041635042,148.12514393609328,,0.0,3.855354130268097
4713,566541,235.59669890036562,148.11131666676434,,0.0,4.028729142429673
4714,566672,235.61505032128218,148.1009647728712,,0.0,3.9859509504478394
4715,566785,235.62792008894905,148.08789488372764,,0.0,4.145714067779811
4716,566888,235.63403343827443,148.0727884944845,,0.0,4.1184483592950025
4717,567011,235.64595999530636,148.0593573917127,,0.0,3.8658745366383376
4718,567099,235.6450140062051,148.0436799142143,,0.0,4.098755465312437
4719,567212,235.65618185543119,148.02998072667563,,0.0,4.050117990611929
4720,567313,235.66246638771528,148.0149283490489,,0.0,4.166443919191266
4721,567448,235.68097797160362,148.00471555597244,,0.0,4.082695628978588
4722,567557,235.69143749807535,147.990787903136,,0.0,4.167469879902831
4723,567657,235.70072533199507,147.9764964080427,,0.0,4.074064559936524
4724,567796,235.7132246114866,147.96332686496592,,0.0,4.115039081024609
4725,567897,235.71961971315432,147.9483214701682,,0.0,3.866512376483124
4726,568005,235.72226573730072,147.9327798614994,,0.0,4.08213527335061
4727,568103,235.72691282708095,147.91747638504972,,0.0,4.004813846276731
4728,568222,235.74109276562885,147.90504595994008,,0.0,4.139027813903424
4729,568329,235.74819928867825,147.89021432293723,,0.0,3.8636351924076258
4730,568420,235.75237733112297,147.87485940160397,,0.0,3.7842177480131713
4731,568516,235.75862110765314,147.85985384532216,,0.0,4.068709969520569
4732,568619,235.76418572486548,147.84472505721772,,0.0,4.015158359286855
4733,568727,235.77333066008904,147.83044421852009,,0.0,4.22684242328008
4734,568842,235.78517962375273,147.8170774402772,,0.0,3.964397262490314
4735,568953,235.79242129945288,147.80230747191368,,0.0,4.1087850858499335
4736,569042,235.7959124227999,147.78689776654545,,0.0,4.020158234606968
4737,569143,235.80196560872764,147.77188489819846,,0.0,4.033651812241809
4738,569244,235.81007238203014,147.75734321320985,,0.0,3.8934916364084375
4739,569344,235.81801788875103,147.74276517083862,,0.0,3.9495029187202455
4740,569437,235.81861220875993,147.72718533438857,,0.0,3.835247416650095
4741,569543,235.8286575293783,147.7132238083292,,0.0,4.047861661551134
4742,569664,235.83964586162398,147.69958587611748,,0.0,4.176027597474658
4743,569768,235.84630258810063,147.68472619234757,,0.0,3.950233828562957
4744,569887,235.85574239337532,147.6705910079387,,0.0,4.005204749708416
4745,570010,235.86605451947707,147.6567378207555,,0.0,3.946857177145113
4746,570114,235.87360247900574,147.64209658310313,,0.0,3.9623932242393494
4747,570223,235.8808050261405,147.62737855032924,,0.0,3.9838026685452244
4748,570368,235.90193052205072,147.61900727851847,,0.0,4.1112008029016955
4749,570463,235.9072492965443,147.60391934038478,,0.0,3.978822838632684
4750,570591,235.92108671137942,147.5914617975363,,0.0,4.05422005802393
4751,570713,235.9367083896904,147.5798556394893,,0.0,4.190298578778251
4752,570810,235.94009979840004,147.56451179324324,,0.0,4.138032945161013
4753,570912,235.94621739281467,147.54959033199736,,0.0,4.019953180761898
4754,571006,235.94838131514786,147.53414647552347,,0.0,4.033240320834707
4755,571120,235.9534863685054,147.51905201490027,,0.0,4.077893662870976
4756,571213,235.9593651463884,147.50409951468944,,0.0,4.0523985611495155
4757,571309,235.96284058373172,147.4887895479165,,0.0,4.020847976207733
4758,571399,235.9633518530244,147.4732939172444,,0.0,3.995913921462165
4759,571499,235.9667622241593,147.45798659777853,,0.0,3.960840301513672
4760,571594,235.9699290256512,147.4426583468078,,0.0,4.096703981098376
4761,571698,235.97692413883706,147.4279630409048,,0.0,4.000441188995655
4762,571796,235.98699839057636,147.41412151919158,,0.0,4.119513793867462
4763,571895,235.99002576848972,147.39879383011052,,0.0,4.141916867458459
4764,572006,235.99816980893337,147.38439466963496,,0.0,3.9236462996886656
4765,572104,236.00393728870333,147.36946620850406,,0.0,4.054775493485587
4766,572212,236.01399669601116,147.3556410126873,,0.0,4.184237056308323
4767,572312,236.02074200369452,147.34092027452698,,0.0,4.001575286388397
4768,572404,236.02011451107077,147.32547481519836,,0.0,3.9150679215140967
4769,572506,236.025743963914,147.31054071326272,,0.0,3.93542419461643
4770,572623,236.03513630864427,147.29652663542922,,0.0,4.101563209142441
4771,572721,236.03779982835826,147.28120405745554,,0.0,3.9895561057694104
4772,572815,236.03894637071022,147.26579273195375,,0.0,4.154333705597735
4773,572918,236.0469866645879,147.25141246604073,,0.0,3.8299089936376776
4774,573011,236.04949667201043,147.23609154931438,,0.0,4.0058046079451035
4775,573129,236.06037691516235,147.2225927171045,,0.0,4.192631723517079
4776,573264,236.0668457592878,147.20785784241735,,0.0,4.137182548311022
4777,573358,236.06883410209898,147.19251319453375,,0.0,4.009108198449967
4778,573459,236.07396368312783,147.17753625719496,,0.0,3.7830438755526403
4779,573555,236.0776593467526,147.1623588102641,,0.0,3.942202888429165
4780,573667,236.08498441760923,147.14783577374163,,0.0,4.062126121350697
4781,573757,236.08461427977707,147.1324483808005,,0.0,4.124564382765028
4782,573861,236.0905752432304,147.1176409645169,,0.0,4.044806184676977
4783,573949,236.08835243583547,147.10234124715666,,0.0,3.787037573077462
4784,574088,236.1054808131361,147.09173607039335,,0.0,4.199756965362768
4785,574178,236.10941489001408,147.07661689172537,,0.0,3.904903851615058
4786,574303,236.1186545485123,147.06263966867166,,0.0,4.034801778793335
4787,574400,236.12340667070814,147.04764574227644,,0.0,4.158841327293632
4788,574495,236.12685207868404,147.03248232976932,,0.0,4.031500974454378
4789,574616,236.13345098593098,147.01783955169932,,0.0,4.200026287520227
4790,574755,236.14699930733,147.00548232115904,,0.0,4.186897850722718
4791,574877,236.16130092805713,146.99347228131452,,0.0,3.966002429117922
4792,574969,236.1632680616592,146.97819716703373,,0.0,4.041823058024697
4793,575065,236.16685578207446,146.96307363174904,,0.0,4.13784592350324
4794,575178,236.17575011967767,146.94903516792658,,0.0,3.942764301215653
4795,575272,236.17892646667275,146.93387580568623,,0.0,4.095040940223856
4796,575366,236.18143844098594,146.91865960008016,,0.0,4.2340247808618745
4797,575464,236.1851799940526,146.90357372216894,,0.0,4.121929358462898
4798,575570,236.19265850697215,146.88917732350797,,0.0,3.947788971774983
4799,575667,236.19821613767607,146.87437688550017,,0.0,4.066323948889663
4800,575788,236.2092313342009,146.86105912105808,,0.0,4.242828207567704
4801,575913,236.21464083774902,146.84624174382864,,0.0,4.204819272994995
4802,576003,236.217636173561,146.83109751644,,0.0,3.909912665685018
4803,576133,236.22898234090988,146.81791667098514,,0.0,4.0455149962351875
4804,576268,236.2434888837071,146.8060775572515,,0.0,4.157568069740578
4805,576364,236.2482990137073,146.79117898128246,,0.0,3.9493900115291276
4806,576462,236.25407644818992,146.77645288727132,,0.0,3.9935830174660194
4807,576582,236.26878145282967,146.76472566855855,,0.0,4.108568851153056
4808,576674,236.27269571515296,146.74971325858883,,0.0,3.9058323295220085
4809,576774,236.27677946083304,146.73472786957043,,0.0,4.247653090953827
4810,576872,236.28203988791125,146.71992748760672,,0.0,4.111608646353897
4811,576965,236.284586214436,146.7047846052313,,0.0,4.237009443262572
4812,577060,236.28946758251328,146.68993091468008,,0.0,4.030040402161448
4813,577151,236.2896083743662,146.6746915191687,,0.0,4.024303017081795
4814,577250,236.2935193869982,146.6597075357957,,0.0,3.9334837547456374
4815,577344,236.29555835639275,146.644545523029,,0.0,3.9245471345617418
4816,577449,236.30028661485574,146.62968707691212,,0.0,4.094498838697161
4817,577538,236.30340475806213,146.61462595314993,,0.0,4.104373977425393
4818,577643,236.30968000868475,146.60005682137344,,0.0,3.928315478279477
4819,577779,236.32874388766808,146.59081797410303,,0.0,4.183099655544057
4820,577875,236.33371639608828,146.57601712690925,,0.0,3.7335452487071357
